Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-10-23 13:01:00,  17.0,  21.9
2023-10-23 13:02:00,  17.2,  22.1
2023-10-23 13:03:00,  17.2,  22.0
2023-10-23 13:04:00,  17.1,  22.0
2023-10-23 13:05:00,  17.4,  22.0
2023-10-23 13:06:00,  17.5,  21.8
2023-10-23 13:07:00,  18.2,  21.9
2023-10-23 13:08:00,  18.6,  21.9
2023-10-23 13:09:00,  18.9,  21.9
2023-10-23 13:10:00,  18.7,  21.6
2023-10-23 13:11:00,  18.4,  21.6
2023-10-23 13:12:00,  18.5,  21.9
2023-10-23 13:13:00,  18.0,  21.9
2023-10-23 13:14:00,  17.3,  21.7
2023-10-23 13:15:00,  16.8,  21.7
2023-10-23 13:16:00,  16.7,  21.8
2023-10-23 13:17:00,  16.6,  21.8
2023-10-23 13:18:00,  17.1,  22.1
2023-10-23 13:19:00,  17.2,  22.1
2023-10-23 13:20:00,  17.1,  22.0
2023-10-23 13:21:00,  16.9,  22.0
2023-10-23 13:22:00,  16.7,  22.0
2023-10-23 13:23:00,  16.8,  22.2
2023-10-23 13:24:00,  17.1,  22.4
2023-10-23 13:25:00,  17.3,  22.4
2023-10-23 13:26:00,  17.1,  22.2
2023-10-23 13:27:00,  17.3,  22.2
2023-10-23 13:28:00,  17.8,  22.4
2023-10-23 13:29:00,  17.9,  22.3
2023-10-23 13:30:00,  18.3,  22.5
2023-10-23 13:31:00,  18.4,  22.4
2023-10-23 13:32:00,  18.4,  22.3
2023-10-23 13:33:00,  18.6,  22.3
2023-10-23 13:34:00,  18.8,  22.4
2023-10-23 13:35:00,  18.8,  22.3
2023-10-23 13:36:00,  18.6,  22.0
2023-10-23 13:37:00,  18.6,  21.9
2023-10-23 13:38:00,  18.5,  21.9
2023-10-23 13:39:00,  18.4,  21.9
2023-10-23 13:40:00,  18.3,  21.8
2023-10-23 13:41:00,  18.5,  22.0
2023-10-23 13:42:00,  18.0,  21.8
2023-10-23 13:43:00,  17.9,  21.8
2023-10-23 13:44:00,  17.8,  21.7
2023-10-23 13:45:00,  17.9,  21.7
2023-10-23 13:46:00,  18.4,  21.9
2023-10-23 13:47:00,  18.6,  21.9
2023-10-23 13:48:00,  18.6,  21.6
2023-10-23 13:49:00,  19.1,  21.8
2023-10-23 13:50:00,  18.6,  21.6
2023-10-23 13:51:00,  18.6,  21.9
2023-10-23 13:52:00,  18.0,  21.7
2023-10-23 13:53:00,  17.9,  21.9
2023-10-23 13:54:00,  17.3,  21.8
2023-10-23 13:55:00,  16.7,  21.8
2023-10-23 13:56:00,  16.3,  21.8
2023-10-23 13:57:00,  16.7,  22.2
2023-10-23 13:58:00,  16.8,  22.2
2023-10-23 13:59:00,  16.7,  22.1
2023-10-23 14:00:00,  16.4,  22.2
2023-10-23 14:01:00,  16.3,  22.0
2023-10-23 14:02:00,  16.6,  22.3
2023-10-23 14:03:00,  16.5,  22.1
2023-10-23 14:04:00,  17.0,  22.4
2023-10-23 14:05:00,  16.9,  22.2
2023-10-23 14:06:00,  17.3,  22.4
2023-10-23 14:07:00,  17.2,  22.3
2023-10-23 14:08:00,  17.3,  22.2
2023-10-23 14:09:00,  17.5,  22.2
2023-10-23 14:10:00,  18.0,  22.4
2023-10-23 14:11:00,  18.0,  22.2
2023-10-23 14:12:00,  18.4,  22.4
2023-10-23 14:13:00,  18.3,  22.1
2023-10-23 14:14:00,  18.3,  22.1
2023-10-23 14:15:00,  18.7,  22.3
2023-10-23 14:16:00,  18.8,  22.2
2023-10-23 14:17:00,  18.5,  22.3
2023-10-23 14:18:00,  17.9,  22.0
2023-10-23 14:19:00,  18.1,  22.2
2023-10-23 14:20:00,  17.8,  22.0
2023-10-23 14:21:00,  17.8,  21.9
2023-10-23 14:22:00,  18.1,  21.9
2023-10-23 14:23:00,  18.7,  22.1
2023-10-23 14:24:00,  18.7,  21.9
2023-10-23 14:25:00,  18.5,  22.0
2023-10-23 14:26:00,  18.5,  22.2
2023-10-23 14:27:00,  18.1,  22.0
2023-10-23 14:28:00,  17.7,  22.0
2023-10-23 14:29:00,  17.5,  22.0
2023-10-23 14:30:00,  17.5,  22.2
2023-10-23 14:31:00,  17.2,  22.2
2023-10-23 14:32:00,  16.8,  22.0
2023-10-23 14:33:00,  16.9,  22.0
2023-10-23 14:34:00,  16.7,  22.0
2023-10-23 14:35:00,  17.1,  22.3
2023-10-23 14:36:00,  16.7,  22.0
2023-10-23 14:37:00,  17.0,  22.3
2023-10-23 14:38:00,  16.8,  22.0
2023-10-23 14:39:00,  17.3,  22.3
2023-10-23 14:40:00,  17.3,  22.1
2023-10-23 14:41:00,  17.7,  22.3
2023-10-23 14:42:00,  17.6,  22.0
2023-10-23 14:43:00,  18.2,  22.3
2023-10-23 14:44:00,  18.4,  22.3
2023-10-23 14:45:00,  18.6,  22.3
2023-10-23 14:46:00,  18.4,  22.0
2023-10-23 14:47:00,  18.6,  22.0
2023-10-23 14:48:00,  18.8,  22.2
2023-10-23 14:49:00,  18.3,  22.0
2023-10-23 14:50:00,  18.2,  21.9
2023-10-23 14:51:00,  18.6,  22.1
2023-10-23 14:52:00,  18.3,  21.9
2023-10-23 14:53:00,  18.2,  22.0
2023-10-23 14:54:00,  18.1,  21.8
2023-10-23 14:55:00,  18.5,  22.0
2023-10-23 14:56:00,  18.5,  21.9
2023-10-23 14:57:00,  18.5,  21.8
2023-10-23 14:58:00,  18.4,  21.8
2023-10-23 14:59:00,  18.5,  22.0
2023-10-23 15:00:00,  18.5,  21.9
2023-10-23 15:01:00,  18.7,  21.9
2023-10-23 15:02:00,  19.0,  22.0
2023-10-23 15:03:00,  18.8,  21.8
2023-10-23 15:04:00,  18.6,  21.8
2023-10-23 15:05:00,  18.7,  22.1
2023-10-23 15:06:00,  18.1,  21.9
2023-10-23 15:07:00,  17.8,  22.0
2023-10-23 15:08:00,  17.3,  21.9
2023-10-23 15:09:00,  17.2,  21.9
2023-10-23 15:10:00,  17.4,  22.0
2023-10-23 15:11:00,  17.4,  22.0
2023-10-23 15:12:00,  17.8,  22.2
2023-10-23 15:13:00,  18.0,  22.2
2023-10-23 15:14:00,  17.7,  22.0
2023-10-23 15:15:00,  17.9,  22.3
2023-10-23 15:16:00,  17.5,  22.2
2023-10-23 15:17:00,  17.3,  22.0
2023-10-23 15:18:00,  17.4,  22.0
2023-10-23 15:19:00,  17.7,  22.1
2023-10-23 15:20:00,  17.8,  22.1
2023-10-23 15:21:00,  18.0,  22.1
2023-10-23 15:22:00,  18.4,  22.3
2023-10-23 15:23:00,  18.6,  22.4
2023-10-23 15:24:00,  18.5,  22.3
2023-10-23 15:25:00,  18.3,  22.2
2023-10-23 15:26:00,  18.5,  22.2
2023-10-23 15:27:00,  18.9,  22.4
2023-10-23 15:28:00,  19.0,  22.3
2023-10-23 15:29:00,  18.9,  22.3
2023-10-23 15:30:00,  18.1,  22.1
2023-10-23 15:31:00,  17.7,  22.0
2023-10-23 15:32:00,  17.9,  22.3
2023-10-23 15:33:00,  17.6,  22.2
2023-10-23 15:34:00,  17.6,  22.2
2023-10-23 15:35:00,  17.4,  22.1
2023-10-23 15:36:00,  17.3,  22.1
2023-10-23 15:37:00,  17.3,  22.3
2023-10-23 15:38:00,  16.8,  22.1
2023-10-23 15:39:00,  17.0,  22.4
2023-10-23 15:40:00,  16.9,  22.3
2023-10-23 15:41:00,  16.8,  22.2
2023-10-23 15:42:00,  16.7,  22.3
2023-10-23 15:43:00,  16.7,  22.3
2023-10-23 15:44:00,  17.0,  22.5
2023-10-23 15:45:00,  17.0,  22.5
2023-10-23 15:46:00,  16.8,  22.5
2023-10-23 15:47:00,  16.8,  22.4
2023-10-23 15:48:00,  17.3,  22.7
2023-10-23 15:49:00,  17.5,  22.7
2023-10-23 15:50:00,  17.3,  22.4
2023-10-23 15:51:00,  17.8,  22.6
2023-10-23 15:52:00,  18.0,  22.5
2023-10-23 15:53:00,  18.1,  22.5
2023-10-23 15:54:00,  18.4,  22.5
2023-10-23 15:55:00,  18.6,  22.6
2023-10-23 15:56:00,  18.7,  22.6
2023-10-23 15:57:00,  18.7,  22.6
2023-10-23 15:58:00,  18.4,  22.3
2023-10-23 15:59:00,  18.3,  22.2
2023-10-23 16:00:00,  18.4,  22.4
2023-10-23 16:01:00,  18.6,  22.4
2023-10-23 16:02:00,  18.5,  22.2
2023-10-23 16:03:00,  18.1,  22.0
2023-10-23 16:04:00,  18.4,  22.1
2023-10-23 16:05:00,  18.6,  22.1
2023-10-23 16:06:00,  18.5,  21.9
2023-10-23 16:07:00,  18.7,  21.8
2023-10-23 16:08:00,  18.9,  22.0
2023-10-23 16:09:00,  18.7,  21.9
2023-10-23 16:10:00,  18.1,  21.6
2023-10-23 16:11:00,  18.0,  21.8
2023-10-23 16:12:00,  17.8,  21.8
2023-10-23 16:13:00,  17.3,  21.5
2023-10-23 16:14:00,  17.4,  21.7
2023-10-23 16:15:00,  16.8,  21.5
2023-10-23 16:16:00,  16.8,  21.4
2023-10-23 16:17:00,  17.1,  21.6
2023-10-23 16:18:00,  16.8,  21.5
2023-10-23 16:19:00,  17.0,  21.6
2023-10-23 16:20:00,  17.3,  21.8
2023-10-23 16:21:00,  17.2,  21.7
2023-10-23 16:22:00,  17.1,  21.8
2023-10-23 16:23:00,  17.2,  21.9
2023-10-23 16:24:00,  17.2,  21.8
2023-10-23 16:25:00,  17.5,  22.0
2023-10-23 16:26:00,  17.7,  22.0
2023-10-23 16:27:00,  17.9,  22.0
2023-10-23 16:28:00,  17.7,  21.8
2023-10-23 16:29:00,  18.0,  22.0
2023-10-23 16:30:00,  18.2,  22.1
2023-10-23 16:31:00,  18.2,  22.1
2023-10-23 16:32:00,  18.2,  22.0
2023-10-23 16:33:00,  18.2,  21.9
2023-10-23 16:34:00,  18.2,  21.8
2023-10-23 16:35:00,  18.0,  21.7
2023-10-23 16:36:00,  17.9,  21.7
2023-10-23 16:37:00,  17.7,  21.6
2023-10-23 16:38:00,  18.1,  21.9
2023-10-23 16:39:00,  18.1,  21.8
2023-10-23 16:40:00,  18.2,  21.8
2023-10-23 16:41:00,  18.1,  21.6
2023-10-23 16:42:00,  18.3,  21.6
2023-10-23 16:43:00,  18.5,  21.5
2023-10-23 16:44:00,  19.0,  21.8
2023-10-23 16:45:00,  18.6,  21.5
2023-10-23 16:46:00,  18.7,  21.8
2023-10-23 16:47:00,  18.3,  21.7
2023-10-23 16:48:00,  17.8,  21.5
2023-10-23 16:49:00,  17.8,  21.7
2023-10-23 16:50:00,  17.3,  21.5
2023-10-23 16:51:00,  17.4,  21.7
2023-10-23 16:52:00,  17.3,  21.8
2023-10-23 16:53:00,  17.2,  21.8
2023-10-23 16:54:00,  16.7,  21.5
2023-10-23 16:55:00,  16.8,  21.7
2023-10-23 16:56:00,  16.9,  21.8
2023-10-23 16:57:00,  16.5,  21.6
2023-10-23 16:58:00,  16.4,  21.6
2023-10-23 16:59:00,  16.5,  21.7
2023-10-23 17:00:00,  16.6,  21.8
2023-10-23 17:01:00,  16.7,  21.8
2023-10-23 17:02:00,  16.5,  21.7
2023-10-23 17:03:00,  16.4,  21.7
2023-10-23 17:04:00,  16.7,  21.9
2023-10-23 17:05:00,  16.4,  21.8
2023-10-23 17:06:00,  16.6,  22.0
2023-10-23 17:07:00,  16.4,  21.9
2023-10-23 17:08:00,  16.1,  21.7
2023-10-23 17:09:00,  16.0,  21.7
2023-10-23 17:10:00,  16.1,  21.8
2023-10-23 17:11:00,  16.2,  21.8
2023-10-23 17:12:00,  16.5,  22.0
2023-10-23 17:13:00,  16.5,  21.9
2023-10-23 17:14:00,  16.9,  22.0
2023-10-23 17:15:00,  17.3,  22.0
2023-10-23 17:16:00,  17.5,  21.9
2023-10-23 17:17:00,  18.0,  22.0
2023-10-23 17:18:00,  18.3,  22.0
2023-10-23 17:19:00,  18.6,  22.0
2023-10-23 17:20:00,  18.8,  22.0
2023-10-23 17:21:00,  19.0,  22.0
2023-10-23 17:22:00,  18.4,  21.7
2023-10-23 17:23:00,  18.0,  21.7
2023-10-23 17:24:00,  17.6,  21.7
2023-10-23 17:25:00,  17.3,  21.7
2023-10-23 17:26:00,  17.4,  21.7
2023-10-23 17:27:00,  17.3,  21.7
2023-10-23 17:28:00,  17.3,  21.6
2023-10-23 17:29:00,  17.7,  21.7
2023-10-23 17:30:00,  18.0,  21.7
2023-10-23 17:31:00,  18.0,  21.5
2023-10-23 17:32:00,  18.3,  21.5
2023-10-23 17:33:00,  18.9,  21.7
2023-10-23 17:34:00,  18.7,  21.5
2023-10-23 17:35:00,  18.6,  21.7
2023-10-23 17:36:00,  18.3,  21.8
2023-10-23 17:37:00,  17.4,  21.5
2023-10-23 17:38:00,  17.0,  21.5
2023-10-23 17:39:00,  16.7,  21.5
2023-10-23 17:40:00,  16.8,  21.6
2023-10-23 17:41:00,  16.8,  21.6
2023-10-23 17:42:00,  16.9,  21.7
2023-10-23 17:43:00,  17.2,  21.8
2023-10-23 17:44:00,  17.4,  21.8
2023-10-23 17:45:00,  17.4,  21.6
2023-10-23 17:46:00,  17.7,  21.6
2023-10-23 17:47:00,  18.0,  21.6
2023-10-23 17:48:00,  18.5,  21.8
2023-10-23 17:49:00,  18.6,  21.6
2023-10-23 17:50:00,  19.0,  21.8
2023-10-23 17:51:00,  18.8,  21.8
2023-10-23 17:52:00,  18.2,  21.6
2023-10-23 17:53:00,  18.1,  21.7
2023-10-23 17:54:00,  17.7,  21.6
2023-10-23 17:55:00,  17.2,  21.4
2023-10-23 17:56:00,  17.2,  21.5
2023-10-23 17:57:00,  17.1,  21.6
2023-10-23 17:58:00,  16.5,  21.3
2023-10-23 17:59:00,  16.6,  21.3
2023-10-23 18:00:00,  16.4,  21.2
2023-10-23 18:01:00,  16.3,  21.2
2023-10-23 18:02:00,  16.7,  21.5
2023-10-23 18:03:00,  16.7,  21.2
2023-10-23 18:04:00,  17.2,  21.4
2023-10-23 18:05:00,  17.5,  21.3
2023-10-23 18:06:00,  17.7,  21.2
2023-10-23 18:07:00,  18.0,  21.2
2023-10-23 18:08:00,  18.5,  21.3
2023-10-23 18:09:00,  18.7,  21.2
2023-10-23 18:10:00,  18.8,  21.3
2023-10-23 18:11:00,  18.4,  21.2
2023-10-23 18:12:00,  18.0,  21.3
2023-10-23 18:13:00,  18.1,  21.6
2023-10-23 18:14:00,  17.7,  21.7
2023-10-23 18:15:00,  17.2,  21.6
2023-10-23 18:16:00,  17.0,  21.8
2023-10-23 18:17:00,  16.4,  21.6
2023-10-23 18:18:00,  16.4,  21.7
2023-10-23 18:19:00,  16.3,  21.6
2023-10-23 18:20:00,  16.4,  21.6
2023-10-23 18:21:00,  16.7,  21.8
2023-10-23 18:22:00,  16.9,  21.6
2023-10-23 18:23:00,  17.5,  21.9
2023-10-23 18:24:00,  17.5,  21.7
2023-10-23 18:25:00,  18.0,  21.9
2023-10-23 18:26:00,  18.0,  21.7
2023-10-23 18:27:00,  18.6,  21.9
2023-10-23 18:28:00,  19.0,  21.9
2023-10-23 18:29:00,  18.5,  21.6
2023-10-23 18:30:00,  18.6,  21.9
2023-10-23 18:31:00,  17.8,  21.5
2023-10-23 18:32:00,  17.9,  21.8
2023-10-23 18:33:00,  17.5,  21.6
2023-10-23 18:34:00,  17.4,  21.8
2023-10-23 18:35:00,  17.1,  21.6
2023-10-23 18:36:00,  16.8,  21.5
2023-10-23 18:37:00,  16.9,  21.6
2023-10-23 18:38:00,  16.6,  21.5
2023-10-23 18:39:00,  16.3,  21.3
2023-10-23 18:40:00,  16.6,  21.5
2023-10-23 18:41:00,  16.4,  21.4
2023-10-23 18:42:00,  16.2,  21.2
2023-10-23 18:43:00,  16.2,  21.2
2023-10-23 18:44:00,  16.3,  21.3
2023-10-23 18:45:00,  16.3,  21.1
2023-10-23 18:46:00,  16.7,  21.1
2023-10-23 18:47:00,  17.2,  21.1
2023-10-23 18:48:00,  17.5,  21.0
2023-10-23 18:49:00,  17.9,  20.9
2023-10-23 18:50:00,  18.3,  20.8
2023-10-23 18:51:00,  18.8,  20.9
2023-10-23 18:52:00,  18.6,  20.7
2023-10-23 18:53:00,  18.4,  20.8
2023-10-23 18:54:00,  18.2,  20.9
2023-10-23 18:55:00,  17.9,  20.8
2023-10-23 18:56:00,  18.0,  21.0
2023-10-23 18:57:00,  17.4,  20.9
2023-10-23 18:58:00,  17.2,  20.9
2023-10-23 18:59:00,  17.2,  21.3
2023-10-23 19:00:00,  17.2,  21.4
2023-10-23 19:01:00,  16.7,  21.2
2023-10-23 19:02:00,  16.6,  21.3
2023-10-23 19:03:00,  16.9,  21.8
2023-10-23 19:04:00,  16.7,  21.8
2023-10-23 19:05:00,  16.4,  21.7
2023-10-23 19:06:00,  16.1,  21.8
2023-10-23 19:07:00,  16.3,  22.0
2023-10-23 19:08:00,  16.1,  22.0
2023-10-23 19:09:00,  15.9,  21.9
2023-10-23 19:10:00,  16.3,  22.2
2023-10-23 19:11:00,  15.9,  21.9
2023-10-23 19:12:00,  16.1,  22.1
2023-10-23 19:13:00,  15.9,  22.0
2023-10-24 09:08:00,  18.6,  23.2
2023-10-24 09:09:00,  18.6,  23.0
2023-10-24 09:10:00,  18.7,  23.1
2023-10-24 09:11:00,  18.4,  23.0
2023-10-24 09:12:00,  18.5,  23.1
2023-10-24 09:13:00,  18.6,  23.1
2023-10-24 09:14:00,  18.7,  23.0
2023-10-24 09:15:00,  19.4,  23.3
2023-10-24 09:16:00,  19.2,  23.1
2023-10-24 09:17:00,  19.2,  23.1
2023-10-24 09:18:00,  19.6,  23.5
2023-10-24 09:19:00,  19.5,  23.5
2023-10-24 09:20:00,  19.1,  23.4
2023-10-24 09:21:00,  19.1,  23.5
2023-10-24 09:22:00,  19.3,  23.8
2023-10-24 09:23:00,  18.8,  23.6
2023-10-24 09:24:00,  18.8,  23.9
2023-10-24 09:25:00,  18.5,  23.9
2023-10-24 09:26:00,  18.7,  24.0
2023-10-24 09:27:00,  18.4,  23.8
2023-10-24 09:28:00,  18.3,  23.8
2023-10-24 09:29:00,  18.5,  23.8
2023-10-24 09:30:00,  19.3,  24.2
2023-10-24 09:31:00,  19.1,  24.0
2023-10-24 09:32:00,  19.4,  24.3
2023-10-24 09:33:00,  19.3,  24.2
2023-10-24 09:34:00,  19.2,  24.2
2023-10-24 09:35:00,  19.4,  24.2
2023-10-24 09:36:00,  19.3,  24.2
2023-10-24 09:37:00,  19.2,  24.2
2023-10-24 09:38:00,  19.1,  24.1
2023-10-24 09:39:00,  18.9,  23.8
2023-10-24 09:40:00,  19.3,  24.1
2023-10-24 09:41:00,  19.0,  23.9
2023-10-24 09:42:00,  18.8,  23.8
2023-10-24 09:43:00,  18.9,  23.9
2023-10-24 09:44:00,  18.9,  23.8
2023-10-24 09:45:00,  19.2,  24.1
2023-10-24 09:46:00,  19.2,  24.1
2023-10-24 09:47:00,  19.3,  24.1
2023-10-24 09:48:00,  19.0,  23.8
2023-10-24 09:49:00,  19.0,  23.8
2023-10-24 09:50:00,  19.3,  24.0
2023-10-24 09:51:00,  19.1,  23.9
2023-10-24 09:52:00,  18.7,  23.6
2023-10-24 09:53:00,  18.6,  23.6
2023-10-24 09:54:00,  18.4,  23.5
2023-10-24 09:55:00,  18.4,  23.4
2023-10-24 09:56:00,  18.4,  23.4
2023-10-24 09:57:00,  18.3,  23.3
2023-10-24 09:58:00,  18.6,  23.5
2023-10-24 09:59:00,  18.5,  23.2
2023-10-24 10:00:00,  18.8,  23.3
2023-10-24 10:01:00,  18.8,  23.2
2023-10-24 10:02:00,  18.8,  23.2
2023-10-24 10:03:00,  19.0,  23.3
2023-10-24 10:04:00,  19.3,  23.5
2023-10-24 10:05:00,  19.2,  23.3
2023-10-24 10:06:00,  19.4,  23.4
2023-10-24 10:07:00,  19.2,  23.3
2023-10-24 10:08:00,  18.9,  23.0
2023-10-24 10:09:00,  18.7,  23.0
2023-10-24 10:10:00,  18.5,  23.0
2023-10-24 10:11:00,  18.7,  23.1
2023-10-24 10:12:00,  18.7,  22.9
2023-10-24 10:13:00,  18.7,  23.0
2023-10-24 10:14:00,  18.9,  23.0
2023-10-24 10:15:00,  18.9,  22.9
2023-10-24 10:16:00,  18.5,  22.6
2023-10-24 10:17:00,  18.5,  22.5
2023-10-24 10:18:00,  18.4,  22.4
2023-10-24 10:19:00,  18.5,  22.4
2023-10-24 10:20:00,  18.6,  22.3
2023-10-24 10:21:00,  19.1,  22.6
2023-10-24 10:22:00,  18.8,  22.4
2023-10-24 10:23:00,  18.8,  22.3
2023-10-24 10:24:00,  19.1,  22.5
2023-10-24 10:25:00,  18.9,  22.3
2023-10-24 10:26:00,  18.9,  22.3
2023-10-24 10:27:00,  18.8,  22.2
2023-10-24 10:28:00,  19.1,  22.4
2023-10-24 10:29:00,  18.6,  22.1
2023-10-24 10:30:00,  18.9,  22.4
2023-10-24 10:31:00,  18.8,  22.4
2023-10-24 10:32:00,  18.4,  22.1
2023-10-24 10:33:00,  18.3,  22.2
2023-10-24 10:34:00,  18.5,  22.5
2023-10-24 10:35:00,  18.4,  22.5
2023-10-24 10:36:00,  18.3,  22.5
2023-10-24 10:37:00,  18.1,  22.4
2023-10-24 10:38:00,  18.0,  22.3
2023-10-24 10:39:00,  18.1,  22.4
2023-10-24 10:40:00,  18.0,  22.2
2023-10-24 10:41:00,  18.1,  22.3
2023-10-24 10:42:00,  18.3,  22.3
2023-10-24 10:43:00,  18.5,  22.2
2023-10-24 10:44:00,  19.2,  22.4
2023-10-24 10:45:00,  19.4,  22.5
2023-10-24 10:46:00,  19.4,  22.3
2023-10-24 10:47:00,  19.3,  22.1
2023-10-24 10:48:00,  19.3,  22.1
2023-10-24 10:49:00,  19.3,  22.1
2023-10-24 10:50:00,  19.4,  22.2
2023-10-24 10:51:00,  19.1,  22.3
2023-10-24 10:52:00,  18.7,  22.0
2023-10-24 10:53:00,  18.9,  22.0
2023-10-24 10:54:00,  19.0,  22.1
2023-10-24 10:55:00,  18.5,  21.9
2023-10-24 10:56:00,  18.3,  21.9
2023-10-24 10:57:00,  18.3,  21.9
2023-10-24 10:58:00,  18.5,  22.1
2023-10-24 10:59:00,  18.3,  21.8
2023-10-24 11:00:00,  18.3,  21.8
2023-10-24 11:01:00,  18.6,  22.1
2023-10-24 11:02:00,  18.5,  21.9
2023-10-24 11:03:00,  18.7,  22.0
2023-10-24 11:04:00,  18.9,  22.2
2023-10-24 11:05:00,  18.7,  22.0
2023-10-24 11:06:00,  18.6,  21.9
2023-10-24 11:07:00,  19.0,  22.2
2023-10-24 11:08:00,  18.8,  22.1
2023-10-24 11:09:00,  18.9,  22.2
2023-10-24 11:10:00,  18.6,  22.0
2023-10-24 11:11:00,  18.6,  22.1
2023-10-24 11:12:00,  18.8,  22.4
2023-10-24 11:13:00,  18.7,  22.4
2023-10-24 11:14:00,  18.6,  22.3
2023-10-24 11:15:00,  18.6,  22.2
2023-10-24 11:16:00,  18.9,  22.5
2023-10-24 11:17:00,  18.3,  22.3
2023-10-24 11:18:00,  18.3,  22.3
2023-10-24 11:19:00,  18.4,  22.3
2023-10-24 11:20:00,  18.8,  22.5
2023-10-24 11:21:00,  18.9,  22.5
2023-10-24 11:22:00,  18.9,  22.5
2023-10-24 11:23:00,  18.9,  22.6
2023-10-24 11:24:00,  18.6,  22.3
2023-10-24 11:25:00,  18.7,  22.4
2023-10-24 11:26:00,  18.6,  22.3
2023-10-24 11:27:00,  18.7,  22.4
2023-10-24 11:28:00,  18.7,  22.4
2023-10-24 11:29:00,  18.5,  22.2
2023-10-24 11:30:00,  18.8,  22.4
2023-10-24 11:31:00,  18.5,  22.1
2023-10-24 11:32:00,  19.0,  22.4
2023-10-24 11:33:00,  18.8,  22.1
2023-10-24 11:34:00,  19.3,  22.4
2023-10-24 11:35:00,  19.3,  22.4
2023-10-24 11:36:00,  19.1,  22.5
2023-10-24 11:37:00,  18.7,  22.3
2023-10-24 11:38:00,  18.9,  22.4
2023-10-24 11:39:00,  18.9,  22.3
2023-10-24 11:40:00,  18.9,  22.2
2023-10-24 11:41:00,  19.2,  22.4
2023-10-24 11:42:00,  19.1,  22.4
2023-10-24 11:43:00,  19.1,  22.5
2023-10-24 11:44:00,  18.9,  22.5
2023-10-24 11:45:00,  18.6,  22.4
2023-10-24 11:46:00,  18.8,  22.5
2023-10-24 11:47:00,  18.5,  22.4
2023-10-24 11:48:00,  18.8,  22.7
2023-10-24 11:49:00,  18.8,  22.7
2023-10-24 11:50:00,  18.8,  22.7
2023-10-24 11:51:00,  18.8,  22.6
2023-10-24 11:52:00,  19.0,  22.7
2023-10-24 11:53:00,  19.1,  22.7
2023-10-24 11:54:00,  19.3,  22.7
2023-10-24 11:55:00,  19.5,  22.8
2023-10-24 11:56:00,  19.3,  22.8
2023-10-24 11:57:00,  18.9,  22.8
2023-10-24 11:58:00,  18.7,  22.7
2023-10-24 11:59:00,  18.5,  22.5
2023-10-24 12:00:00,  18.5,  22.5
2023-10-24 12:01:00,  18.9,  22.8
2023-10-24 12:02:00,  18.8,  22.5
2023-10-24 12:03:00,  18.7,  22.4
2023-10-24 12:04:00,  18.7,  22.5
2023-10-24 12:05:00,  18.5,  22.4
2023-10-24 12:06:00,  18.5,  22.4
2023-10-24 12:07:00,  18.9,  22.7
2023-10-24 12:08:00,  18.9,  22.7
2023-10-24 12:09:00,  18.5,  22.5
2023-10-24 12:10:00,  18.7,  22.5
2023-10-24 12:11:00,  19.0,  22.7
2023-10-24 12:12:00,  19.0,  22.6
2023-10-24 12:13:00,  19.2,  22.7
2023-10-24 12:14:00,  18.5,  22.5
2023-10-24 12:15:00,  18.9,  22.9
2023-10-24 12:16:00,  18.8,  22.7
2023-10-24 12:17:00,  18.7,  22.6
2023-10-24 12:18:00,  19.1,  22.8
2023-10-24 12:19:00,  19.2,  22.9
2023-10-24 12:20:00,  18.9,  22.6
2023-10-24 12:21:00,  19.0,  22.8
2023-10-24 12:22:00,  18.7,  22.7
2023-10-24 12:23:00,  18.6,  22.7
2023-10-24 12:24:00,  19.0,  22.8
2023-10-24 12:25:00,  18.6,  22.7
2023-10-24 12:26:00,  18.5,  22.6
2023-10-24 12:27:00,  18.7,  22.7
2023-10-24 12:28:00,  18.5,  22.5
2023-10-24 12:29:00,  19.1,  22.7
2023-10-24 12:30:00,  19.1,  22.6
2023-10-24 12:31:00,  19.2,  22.6
2023-10-24 12:32:00,  19.1,  22.4
2023-10-24 12:33:00,  19.1,  22.3
2023-10-24 12:34:00,  19.3,  22.4
2023-10-24 12:35:00,  19.5,  22.5
2023-10-24 12:36:00,  19.5,  22.4
2023-10-24 12:37:00,  19.7,  22.4
2023-10-24 12:38:00,  19.3,  22.1
2023-10-24 12:39:00,  19.4,  22.1
2023-10-24 12:40:00,  19.3,  22.0
2023-10-24 12:41:00,  19.4,  22.2
2023-10-24 12:42:00,  18.9,  21.9
2023-10-24 12:43:00,  19.0,  22.3
2023-10-24 12:44:00,  18.5,  22.0
2023-10-24 12:45:00,  18.5,  22.0
2023-10-24 12:46:00,  18.6,  22.3
2023-10-24 12:47:00,  18.5,  22.1
2023-10-24 12:48:00,  18.6,  22.1
2023-10-24 12:49:00,  18.9,  22.3
2023-10-24 12:50:00,  19.1,  22.4
2023-10-24 12:51:00,  18.9,  22.3
2023-10-24 12:52:00,  18.6,  22.1
2023-10-24 12:53:00,  18.8,  22.4
2023-10-24 12:54:00,  18.6,  22.2
2023-10-24 12:55:00,  19.0,  22.3
2023-10-24 12:56:00,  18.7,  22.1
2023-10-24 12:57:00,  19.2,  22.4
2023-10-24 12:58:00,  18.9,  22.2
2023-10-24 12:59:00,  18.7,  22.1
2023-10-24 13:00:00,  18.7,  22.1
