Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-11-04 18:41:00,   5.90,   1.41,  40.8,  23.5,  -2.4
2023-11-04 18:42:00,   5.90,   1.41,  40.6,  23.7,  -2.4
2023-11-04 18:43:00,   5.90,   1.41,  40.5,  23.7,  -2.4
2023-11-04 18:44:00,   5.90,   1.41,  40.4,  23.8,  -2.4
2023-11-04 18:45:00,   5.90,   1.41,  40.2,  23.9,  -2.4
2023-11-04 18:46:00,   5.90,   1.41,  40.1,  24.0,  -2.4
2023-11-04 18:47:00,   5.90,   1.41,  40.0,  24.1,  -2.4
2023-11-04 18:48:00,   5.90,   1.42,  39.9,  24.2,  -2.4
2023-11-04 18:49:00,   5.90,   1.42,  39.8,  24.2,  -2.4
2023-11-04 18:50:00,   5.90,   1.42,  39.7,  24.3,  -2.4
2023-11-04 18:51:00,   5.90,   1.42,  39.6,  24.3,  -2.4
2023-11-04 18:52:00,   5.90,   1.42,  39.5,  24.4,  -2.4
2023-11-04 18:53:00,   5.92,   1.43,  39.4,  24.4,  -2.4
2023-11-04 18:54:00,   5.92,   1.43,  39.3,  24.4,  -2.4
2023-11-04 18:55:00,   5.92,   1.43,  39.1,  24.4,  -2.4
2023-11-04 18:56:00,   5.92,   1.43,  39.1,  24.4,  -2.4
2023-11-04 18:57:00,   5.92,   1.43,  39.0,  24.4,  -2.4
2023-11-04 18:58:00,   5.92,   1.43,  38.9,  24.4,  -2.4
2023-11-04 18:59:00,   5.92,   1.44,  38.8,  24.4,  -2.4
2023-11-04 19:00:00,   5.92,   1.44,  38.7,  24.4,  -2.4
2023-11-04 19:01:00,   5.92,   1.44,  38.6,  24.4,  -2.4
2023-11-04 19:02:00,   5.92,   1.44,  38.5,  24.4,  -2.4
2023-11-04 19:03:00,   5.94,   1.44,  38.4,  24.4,  -2.4
2023-11-04 19:04:00,   5.94,   1.44,  38.3,  24.4,  -2.4
2023-11-04 19:05:00,   5.94,   1.44,  38.2,  24.4,  -2.4
2023-11-04 19:06:00,   5.94,   1.44,  38.1,  24.4,  -2.4
2023-11-04 19:07:00,   5.94,   1.44,  38.0,  24.4,  -2.4
2023-11-04 19:08:00,   5.94,   1.44,  38.0,  24.4,  -2.4
2023-11-04 19:09:00,   5.94,   1.44,  37.9,  24.4,  -2.4
2023-11-04 19:10:00,   5.94,   1.44,  37.8,  24.4,  -2.4
2023-11-04 19:11:00,   5.94,   1.44,  37.7,  24.4,  -2.4
2023-11-04 19:12:00,   5.94,   1.45,  37.6,  24.4,  -2.4
2023-11-04 19:13:00,   5.96,   1.45,  37.5,  24.4,  -2.4
2023-11-04 19:14:00,   5.96,   1.45,  37.4,  24.3,  -2.4
2023-11-04 19:15:00,   5.96,   1.45,  37.3,  24.3,  -2.4
2023-11-04 19:16:00,   5.96,   1.45,  37.2,  24.3,  -2.4
2023-11-04 19:17:00,   5.96,   1.45,  37.1,  24.3,  -2.4
2023-11-04 19:18:00,   5.96,   1.46,  37.0,  24.3,  -2.4
2023-11-04 19:19:00,   5.96,   1.46,  37.0,  24.2,  -2.4
2023-11-04 19:20:00,   5.96,   1.46,  36.9,  24.2,  -2.4
2023-11-04 19:21:00,   5.96,   1.46,  36.8,  24.2,  -2.4
2023-11-04 19:22:00,   5.96,   1.46,  36.7,  24.2,  -2.4
2023-11-04 19:23:00,   5.96,   1.46,  36.6,  24.2,  -2.4
2023-11-04 19:24:00,   5.96,   1.46,  36.5,  24.1,  -2.4
2023-11-04 19:25:00,   5.96,   1.47,  36.4,  24.1,  -2.4
2023-11-04 19:26:00,   5.96,   1.47,  36.3,  24.1,  -2.4
2023-11-04 19:27:00,   5.96,   1.47,  36.2,  24.1,  -2.4
2023-11-04 19:28:00,   5.96,   1.47,  36.1,  24.0,  -2.4
2023-11-04 19:29:00,   5.98,   1.47,  36.0,  24.0,  -2.4
2023-11-04 19:30:00,   5.98,   1.47,  35.9,  24.0,  -2.4
2023-11-04 19:31:00,   5.98,   1.47,  35.8,  24.0,  -2.4
2023-11-04 19:32:00,   5.98,   1.47,  35.7,  24.0,  -2.4
2023-11-04 19:33:00,   5.98,   1.47,  35.7,  24.0,  -2.4
2023-11-04 19:34:00,   5.98,   1.47,  35.6,  24.0,  -2.4
2023-11-04 19:35:00,   5.98,   1.47,  35.5,  23.9,  -2.4
2023-11-04 19:36:00,   5.98,   1.47,  35.4,  23.9,  -2.4
2023-11-04 19:37:00,   5.98,   1.47,  35.4,  23.9,  -2.4
2023-11-04 19:38:00,   5.98,   1.47,  35.2,  23.9,  -2.4
2023-11-04 19:39:00,   5.98,   1.47,  35.2,  23.9,  -2.4
2023-11-04 19:40:00,   5.98,   1.48,  35.1,  23.9,  -2.4
2023-11-04 19:41:00,   5.98,   1.48,  35.0,  23.9,  -2.4
2023-11-04 19:42:00,   5.98,   1.48,  35.0,  23.9,  -2.4
2023-11-04 19:43:00,   5.98,   1.48,  34.9,  23.9,  -2.4
2023-11-04 19:44:00,   5.98,   1.48,  34.8,  23.8,  -2.4
2023-11-04 19:45:00,   6.00,   1.48,  34.8,  23.8,  -2.4
2023-11-04 19:46:00,   6.00,   1.48,  34.7,  23.8,  -2.3
2023-11-04 19:47:00,   6.00,   1.49,  34.7,  23.8,  -2.4
2023-11-04 19:48:00,   6.00,   1.49,  34.6,  23.8,  -2.4
2023-11-04 19:49:00,   6.00,   1.49,  34.5,  23.8,  -2.4
2023-11-04 19:50:00,   6.00,   1.49,  34.4,  23.8,  -2.4
2023-11-04 19:51:00,   6.00,   1.49,  34.4,  23.8,  -2.4
2023-11-04 19:52:00,   6.00,   1.49,  34.3,  23.8,  -2.4
2023-11-04 19:53:00,   6.00,   1.49,  34.3,  23.8,  -2.4
2023-11-04 19:54:00,   6.00,   1.49,  34.2,  23.8,  -2.4
2023-11-04 19:55:00,   6.00,   1.49,  34.1,  23.8,  -2.4
2023-11-04 19:56:00,   6.00,   1.49,  34.1,  23.8,  -2.4
2023-11-04 19:57:00,   6.00,   1.50,  34.0,  23.8,  -2.4
2023-11-04 19:58:00,   6.01,   1.50,  33.9,  23.7,  -2.4
2023-11-04 19:59:00,   6.01,   1.50,  33.9,  23.7,  -2.4
2023-11-04 20:00:00,   6.01,   1.50,  33.8,  23.7,  -2.4
2023-11-04 20:01:00,   6.01,   1.50,  33.8,  23.7,  -2.4
2023-11-04 20:02:00,   6.01,   1.50,  33.7,  23.7,  -2.4
2023-11-04 20:03:00,   6.01,   1.50,  33.7,  23.7,  -2.4
2023-11-04 20:04:00,   6.01,   1.50,  33.6,  23.7,  -2.4
2023-11-04 20:05:00,   6.03,   1.50,  33.5,  23.7,  -2.4
2023-11-04 20:06:00,   6.03,   1.50,  33.5,  23.7,  -2.4
2023-11-04 20:07:00,   6.03,   1.50,  33.4,  23.7,  -2.4
2023-11-04 20:08:00,   6.03,   1.50,  33.3,  23.7,  -2.4
2023-11-04 20:09:00,   6.03,   1.50,  33.2,  23.7,  -2.4
2023-11-04 20:10:00,   6.03,   1.50,  33.2,  23.7,  -2.4
2023-11-04 20:11:00,   6.03,   1.50,  33.1,  23.7,  -2.4
2023-11-04 20:12:00,   6.05,   1.50,  33.1,  23.7,  -2.4
2023-11-04 20:13:00,   6.05,   1.50,  33.0,  23.7,  -2.4
2023-11-04 20:14:00,   6.05,   1.51,  33.0,  23.7,  -2.4
2023-11-04 20:15:00,   6.05,   1.51,  32.9,  23.7,  -2.4
2023-11-04 20:16:00,   6.05,   1.51,  32.9,  23.7,  -2.4
2023-11-04 20:17:00,   6.05,   1.51,  32.9,  23.7,  -2.4
2023-11-04 20:18:00,   6.05,   1.51,  32.8,  23.6,  -2.4
2023-11-04 20:19:00,   6.05,   1.51,  32.7,  23.6,  -2.4
2023-11-04 20:20:00,   6.07,   1.51,  32.6,  23.6,  -2.4
2023-11-04 20:21:00,   6.07,   1.51,  32.6,  23.6,  -2.4
2023-11-04 20:22:00,   6.07,   1.51,  32.5,  23.6,  -2.4
2023-11-04 20:23:00,   6.07,   1.52,  32.5,  23.6,  -2.4
2023-11-04 20:24:00,   6.07,   1.52,  32.4,  23.6,  -2.4
2023-11-04 20:25:00,   6.07,   1.52,  32.3,  23.6,  -2.4
2023-11-04 20:26:00,   6.07,   1.52,  32.3,  23.6,  -2.4
2023-11-04 20:27:00,   6.07,   1.52,  32.2,  23.6,  -2.4
2023-11-04 20:28:00,   6.07,   1.52,  32.2,  23.6,  -2.4
2023-11-04 20:29:00,   6.09,   1.52,  32.1,  23.6,  -2.4
2023-11-04 20:30:00,   6.09,   1.52,  32.0,  23.6,  -2.4
2023-11-04 20:31:00,   6.09,   1.53,  32.0,  23.6,  -2.4
2023-11-04 20:32:00,   6.09,   1.53,  31.9,  23.6,  -2.4
2023-11-04 20:33:00,   6.09,   1.53,  31.9,  23.6,  -2.4
2023-11-04 20:34:00,   6.09,   1.53,  31.8,  23.6,  -2.4
2023-11-04 20:35:00,   6.09,   1.53,  31.8,  23.6,  -2.4
2023-11-04 20:36:00,   6.11,   1.53,  31.7,  23.6,  -2.4
2023-11-04 20:37:00,   6.11,   1.53,  31.7,  23.6,  -2.4
2023-11-04 20:38:00,   6.11,   1.53,  31.6,  23.6,  -2.4
2023-11-04 20:39:00,   6.20,   1.53,  31.5,  23.6,  -2.4
2023-11-04 20:40:00,   6.46,   1.68,  32.7,  23.6,  -2.4
2023-11-04 20:41:00,   6.41,   1.26,  36.2,  23.6,  -2.4
2023-11-04 20:42:00,   6.35,   1.26,  37.4,  23.6,  -2.4
2023-11-04 20:43:00,   6.33,   1.26,  37.3,  23.6,  -2.4
2023-11-04 20:44:00,   6.31,   1.26,  36.9,  23.6,  -2.4
2023-11-04 20:45:00,   6.30,   1.27,  36.4,  23.6,  -2.4
2023-11-04 20:46:00,   6.30,   1.27,  35.9,  23.6,  -2.4
2023-11-04 20:47:00,   6.28,   1.27,  35.4,  23.6,  -2.4
2023-11-04 20:48:00,   6.28,   1.27,  35.0,  23.6,  -2.4
2023-11-04 20:49:00,   6.28,   1.27,  34.7,  23.7,  -2.4
2023-11-04 20:50:00,   6.26,   1.28,  34.3,  23.7,  -2.4
2023-11-04 20:51:00,   6.26,   1.28,  34.0,  23.7,  -2.4
2023-11-04 20:52:00,   6.26,   1.28,  33.8,  23.7,  -2.4
2023-11-04 20:53:00,   6.26,   1.28,  33.5,  23.7,  -2.4
2023-11-04 20:54:00,   6.26,   1.28,  33.3,  23.7,  -2.4
2023-11-04 20:55:00,   6.24,   1.28,  33.1,  23.7,  -2.4
2023-11-04 20:56:00,   6.24,   1.29,  33.0,  23.8,  -2.4
2023-11-04 20:57:00,   6.24,   1.29,  32.7,  23.8,  -2.4
2023-11-04 20:58:00,   6.24,   1.29,  32.6,  23.8,  -2.4
2023-11-04 20:59:00,   6.24,   1.29,  32.5,  23.9,  -2.4
2023-11-04 21:00:00,   6.22,   1.29,  32.4,  24.0,  -2.4
2023-11-04 21:01:00,   6.22,   1.29,  32.2,  24.0,  -2.4
2023-11-04 21:02:00,   6.22,   1.29,  32.1,  24.1,  -2.4
2023-11-04 21:03:00,   6.22,   1.29,  31.9,  24.2,  -2.4
2023-11-04 21:04:00,   6.22,   1.29,  31.8,  24.3,  -2.4
2023-11-04 21:05:00,   6.22,   1.29,  31.7,  24.3,  -2.4
2023-11-04 21:06:00,   6.20,   1.29,  31.6,  24.3,  -2.4
2023-11-04 21:07:00,   6.20,   1.29,  31.5,  24.4,  -2.4
2023-11-04 21:08:00,   6.20,   1.29,  31.4,  24.4,  -2.4
2023-11-04 21:09:00,   6.20,   1.30,  31.3,  24.5,  -2.4
2023-11-04 21:10:00,   6.20,   1.30,  31.3,  24.5,  -2.4
2023-11-04 21:11:00,   6.20,   1.30,  31.2,  24.5,  -2.4
2023-11-04 21:12:00,   6.20,   1.30,  31.1,  24.5,  -2.4
2023-11-04 21:13:00,   6.20,   1.30,  31.1,  24.5,  -2.4
2023-11-04 21:14:00,   6.20,   1.30,  31.0,  24.5,  -2.4
2023-11-04 21:15:00,   6.20,   1.31,  30.9,  24.5,  -2.4
2023-11-04 21:16:00,   6.20,   1.31,  30.9,  24.6,  -2.4
2023-11-04 21:17:00,   6.18,   1.31,  30.8,  24.6,  -2.4
2023-11-04 21:18:00,   6.18,   1.31,  30.7,  24.6,  -2.4
2023-11-04 21:19:00,   6.18,   1.31,  30.6,  24.6,  -2.4
2023-11-04 21:20:00,   6.18,   1.31,  30.5,  24.7,  -2.4
2023-11-04 21:21:00,   6.18,   1.31,  30.4,  24.7,  -2.4
2023-11-04 21:22:00,   6.18,   1.31,  30.4,  24.7,  -2.4
2023-11-04 21:23:00,   6.18,   1.32,  30.3,  24.7,  -2.4
2023-11-04 21:24:00,   6.18,   1.32,  30.3,  24.8,  -2.4
2023-11-04 21:25:00,   6.18,   1.32,  30.2,  24.8,  -2.4
2023-11-04 21:26:00,   6.18,   1.32,  30.2,  24.8,  -2.4
2023-11-04 21:27:00,   6.18,   1.32,  30.1,  24.8,  -2.4
2023-11-04 21:28:00,   6.18,   1.32,  30.1,  24.8,  -2.4
2023-11-04 21:29:00,   6.18,   1.32,  30.0,  24.8,  -2.4
2023-11-04 21:30:00,   6.18,   1.32,  29.9,  24.8,  -2.4
2023-11-04 21:31:00,   6.18,   1.32,  29.8,  24.8,  -2.4
2023-11-04 21:32:00,   6.18,   1.32,  29.8,  24.8,  -2.4
2023-11-04 21:33:00,   6.18,   1.32,  29.8,  24.8,  -2.4
2023-11-04 21:34:00,   6.18,   1.32,  29.7,  24.8,  -2.4
2023-11-04 21:35:00,   6.18,   1.32,  29.6,  24.8,  -2.4
2023-11-04 21:36:00,   6.16,   1.32,  29.6,  24.7,  -2.4
2023-11-04 21:37:00,   6.16,   1.32,  29.6,  24.7,  -2.4
2023-11-04 21:38:00,   6.16,   1.33,  29.5,  24.7,  -2.4
2023-11-04 21:39:00,   6.16,   1.33,  29.5,  24.7,  -2.4
2023-11-04 21:40:00,   6.16,   1.33,  29.4,  24.7,  -2.2
2023-11-04 21:41:00,   6.16,   1.33,  29.3,  24.6,  -2.4
2023-11-04 21:42:00,   6.16,   1.33,  29.3,  24.6,  -2.4
2023-11-04 21:43:00,   6.16,   1.33,  29.3,  24.6,  -2.4
2023-11-04 21:44:00,   6.16,   1.33,  29.2,  24.6,  -2.4
2023-11-04 21:45:00,   6.16,   1.34,  29.2,  24.6,  -2.4
2023-11-04 21:46:00,   6.16,   1.34,  29.2,  24.6,  -2.4
2023-11-04 21:47:00,   6.16,   1.34,  29.1,  24.5,  -2.4
2023-11-04 21:48:00,   6.16,   1.34,  29.1,  24.5,  -2.4
2023-11-04 21:49:00,   6.16,   1.34,  29.0,  24.5,  -2.4
2023-11-04 21:50:00,   6.16,   1.35,  29.0,  24.5,  -2.4
2023-11-04 21:51:00,   6.16,   1.35,  29.0,  24.5,  -2.4
2023-11-04 21:52:00,   6.16,   1.35,  28.9,  24.5,  -2.4
2023-11-04 21:53:00,   6.16,   1.35,  28.9,  24.4,  -2.4
2023-11-04 21:54:00,   6.16,   1.35,  28.8,  24.4,  -2.4
2023-11-04 21:55:00,   6.16,   1.35,  28.8,  24.4,  -2.4
2023-11-04 21:56:00,   6.16,   1.35,  28.7,  24.4,  -2.4
2023-11-04 21:57:00,   6.16,   1.35,  28.7,  24.4,  -2.4
2023-11-04 21:58:00,   6.16,   1.35,  28.7,  24.4,  -2.4
2023-11-04 21:59:00,   6.16,   1.35,  28.7,  24.4,  -2.4
2023-11-04 22:00:00,   6.16,   1.35,  28.7,  24.3,  -2.4
2023-11-04 22:01:00,   6.16,   1.35,  28.7,  24.3,  -2.4
2023-11-04 22:02:00,   6.16,   1.35,  28.6,  24.3,  -2.4
2023-11-04 22:03:00,   6.16,   1.35,  28.5,  24.3,  -2.4
2023-11-04 22:04:00,   6.15,   1.35,  28.5,  24.3,  -2.4
2023-11-04 22:05:00,   6.15,   1.36,  28.5,  24.3,  -2.4
2023-11-04 22:06:00,   6.15,   1.36,  28.4,  24.3,  -2.4
2023-11-04 22:07:00,   6.15,   1.36,  28.4,  24.3,  -2.4
2023-11-04 22:08:00,   6.15,   1.36,  28.4,  24.3,  -2.4
2023-11-04 22:09:00,   6.15,   1.36,  28.3,  24.3,  -2.4
2023-11-04 22:10:00,   6.15,   1.36,  28.3,  24.2,  -2.4
2023-11-04 22:11:00,   6.15,   1.36,  28.3,  24.2,  -2.4
2023-11-04 22:12:00,   6.15,   1.36,  28.3,  24.2,  -2.4
2023-11-04 22:13:00,   6.15,   1.36,  28.2,  24.2,  -2.4
2023-11-04 22:14:00,   6.15,   1.36,  28.2,  24.2,  -2.4
2023-11-04 22:15:00,   6.15,   1.37,  28.2,  24.2,  -2.4
2023-11-04 22:16:00,   6.15,   1.37,  28.1,  24.2,  -2.4
2023-11-04 22:17:00,   6.15,   1.37,  28.1,  24.2,  -2.4
2023-11-04 22:18:00,   6.15,   1.37,  28.1,  24.2,  -2.4
2023-11-04 22:19:00,   6.15,   1.37,  28.0,  24.2,  -2.4
2023-11-04 22:20:00,   6.15,   1.37,  28.0,  24.2,  -2.4
2023-11-04 22:21:00,   6.15,   1.37,  28.0,  24.1,  -2.4
2023-11-04 22:22:00,   6.15,   1.37,  28.0,  24.1,  -2.4
2023-11-04 22:23:00,   6.15,   1.38,  27.9,  24.1,  -2.4
2023-11-04 22:24:00,   6.15,   1.38,  27.9,  24.1,  -2.4
2023-11-04 22:25:00,   6.15,   1.38,  27.9,  24.1,  -2.4
2023-11-04 22:26:00,   6.15,   1.38,  27.8,  24.1,  -2.4
2023-11-04 22:27:00,   6.15,   1.38,  27.8,  24.1,  -2.4
2023-11-04 22:28:00,   6.15,   1.38,  27.8,  24.1,  -2.4
2023-11-04 22:29:00,   6.15,   1.38,  27.7,  24.1,  -2.4
2023-11-04 22:30:00,   6.15,   1.38,  27.6,  24.1,  -2.4
2023-11-04 22:31:00,   6.15,   1.38,  27.6,  24.1,  -2.4
2023-11-04 22:32:00,   6.15,   1.38,  27.6,  24.1,  -2.4
2023-11-04 22:33:00,   6.15,   1.38,  27.5,  24.0,  -2.4
2023-11-04 22:34:00,   6.15,   1.38,  27.4,  24.0,  -2.4
2023-11-04 22:35:00,   6.15,   1.38,  27.4,  24.0,  -2.4
2023-11-04 22:36:00,   6.15,   1.38,  27.3,  24.0,  -2.4
2023-11-04 22:37:00,   6.15,   1.38,  27.2,  24.0,  -2.4
2023-11-04 22:38:00,   6.15,   1.38,  27.2,  24.0,  -2.4
2023-11-04 22:39:00,   6.15,   1.38,  27.1,  24.0,  -2.4
2023-11-04 22:40:00,   6.15,   1.39,  27.0,  24.0,  -2.4
2023-11-04 22:41:00,   6.15,   1.39,  26.9,  24.0,  -2.4
2023-11-04 22:42:00,   6.15,   1.39,  26.8,  24.0,  -2.4
2023-11-04 22:43:00,   6.15,   1.40,  26.7,  24.0,  -2.4
2023-11-04 22:44:00,   6.15,   1.40,  26.6,  24.0,  -2.4
2023-11-04 22:45:00,   6.15,   1.40,  26.6,  24.0,  -2.4
2023-11-04 22:46:00,   6.15,   1.40,  26.5,  24.0,  -2.4
2023-11-04 22:47:00,   6.15,   1.41,  26.4,  24.0,  -2.4
2023-11-04 22:48:00,   6.15,   1.46,  26.3,  24.0,  -2.4
2023-11-04 22:49:00,   6.15,   1.46,  26.2,  24.0,  -2.4
2023-11-04 22:50:00,   6.15,   1.46,  26.1,  24.0,  -2.4
2023-11-04 22:51:00,   6.15,   1.46,  25.9,  24.0,  -2.4
2023-11-04 22:52:00,   6.15,   1.46,  25.8,  24.0,  -2.4
2023-11-04 22:53:00,   6.15,   1.47,  25.7,  24.0,  -2.4
2023-11-04 22:54:00,   6.43,   1.08,  26.5,  24.0,  -2.4
2023-11-04 22:55:00,   6.35,   1.08,  28.3,  24.0,  -2.4
2023-11-04 22:56:00,   6.35,   1.09,  28.4,  24.0,  -2.4
2023-11-04 22:57:00,   6.35,   1.10,  28.0,  24.0,  -2.4
2023-11-04 22:58:00,   6.35,   1.11,  27.6,  24.0,  -2.4
2023-11-04 22:59:00,   6.33,   1.11,  27.3,  24.0,  -2.4
2023-11-04 23:00:00,   6.33,   1.11,  27.0,  24.0,  -2.4
2023-11-04 23:01:00,   6.33,   1.14,  26.7,  24.0,  -2.4
2023-11-04 23:02:00,   6.31,   1.18,  26.5,  24.0,  -2.4
2023-11-04 23:03:00,   6.31,   1.18,  26.3,  24.0,  -2.4
2023-11-04 23:04:00,   6.31,   1.18,  26.2,  24.0,  -2.4
2023-11-04 23:05:00,   6.31,   1.19,  26.1,  24.0,  -2.4
2023-11-04 23:06:00,   6.31,   1.19,  26.0,  24.0,  -2.4
2023-11-04 23:07:00,   6.30,   1.25,  25.9,  24.1,  -2.4
2023-11-04 23:08:00,   6.30,   1.25,  25.7,  24.1,  -2.4
2023-11-04 23:09:00,   6.30,   1.25,  25.7,  24.1,  -2.4
2023-11-04 23:10:00,   6.30,   1.26,  25.6,  24.1,  -2.4
2023-11-04 23:11:00,   6.43,   1.55,  25.6,  24.1,  -2.4
2023-11-04 23:12:00,   6.41,   1.62,  29.8,  24.1,  -2.4
2023-11-04 23:13:00,   6.37,   1.62,  30.5,  24.2,  -2.4
2023-11-04 23:14:00,   6.35,   1.68,  29.9,  24.2,  -2.4
2023-11-04 23:15:00,   6.33,   1.68,  29.2,  24.3,  -2.4
2023-11-04 23:16:00,   6.31,   1.68,  28.7,  24.3,  -2.4
2023-11-04 23:17:00,   6.30,   1.68,  28.1,  24.4,  -2.4
2023-11-04 23:18:00,   6.30,   1.75,  27.8,  24.4,  -2.4
2023-11-04 23:19:00,   6.30,   1.75,  27.4,  24.4,  -2.4
2023-11-04 23:20:00,   6.28,   1.75,  27.2,  24.5,  -2.4
2023-11-04 23:21:00,   6.28,   1.75,  26.9,  24.5,  -2.4
2023-11-04 23:22:00,   6.28,   1.81,  26.8,  24.6,  -2.4
2023-11-04 23:23:00,   6.28,   1.81,  26.6,  24.6,  -2.4
2023-11-04 23:24:00,   6.26,   1.82,  26.5,  24.6,  -2.4
2023-11-04 23:25:00,   6.26,   1.82,  26.4,  24.6,  -2.4
2023-11-04 23:26:00,   6.26,   1.89,  26.2,  24.6,  -2.4
2023-11-04 23:27:00,   6.26,   1.89,  26.2,  24.6,  -2.4
2023-11-04 23:28:00,   6.26,   1.89,  26.1,  24.6,  -2.4
2023-11-04 23:29:00,   6.26,   1.89,  26.0,  24.6,  -2.4
2023-11-04 23:30:00,   6.26,   1.95,  25.9,  24.6,  -2.4
2023-11-04 23:31:00,   6.26,   1.96,  25.8,  24.6,  -2.4
2023-11-04 23:32:00,   6.26,   1.96,  25.8,  24.6,  -2.4
2023-11-04 23:33:00,   6.26,   1.96,  25.7,  24.6,  -2.4
2023-11-04 23:34:00,   6.24,   2.03,  25.7,  24.6,  -2.4
2023-11-04 23:35:00,   6.24,   2.03,  25.6,  24.6,  -2.4
2023-11-04 23:36:00,   6.24,   2.03,  25.5,  24.7,  -2.4
2023-11-04 23:37:00,   6.24,   2.04,  25.5,  24.7,  -2.4
2023-11-04 23:38:00,   6.24,   2.09,  25.4,  24.7,  -2.4
2023-11-04 23:39:00,   6.22,   2.10,  25.4,  24.8,  -2.4
2023-11-04 23:40:00,   6.22,   2.10,  25.3,  24.8,  -2.4
2023-11-04 23:41:00,   6.22,   2.17,  25.3,  24.8,  -2.4
2023-11-04 23:42:00,   6.31,   1.86,  26.3,  24.8,  -2.4
2023-11-04 23:43:00,   6.09,   2.04,  32.3,  24.8,  -2.4
2023-11-04 23:44:00,   6.05,   2.04,  32.8,  24.8,  -2.4
2023-11-04 23:45:00,   6.03,   2.10,  32.0,  24.8,  -2.4
2023-11-04 23:46:00,   6.03,   2.10,  31.0,  24.8,  -2.4
2023-11-04 23:47:00,   6.01,   2.10,  30.1,  24.8,  -2.4
2023-11-04 23:48:00,   6.00,   2.18,  29.4,  24.8,  -2.4
2023-11-04 23:49:00,   6.00,   2.18,  28.9,  24.8,  -2.4
2023-11-04 23:50:00,   5.98,   2.18,  28.6,  24.8,  -2.4
2023-11-04 23:51:00,   5.98,   2.18,  28.2,  24.8,  -2.4
