Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-08-15 15:06:00,   7.21,   2.40,  46.3,  35.4,  -2.4
2023-08-15 15:07:00,   7.21,   2.43,  45.6,  35.5,  -2.4
2023-08-15 15:08:00,   7.44,   2.19,  45.0,  35.5,  -2.4
2023-08-15 15:09:00,   7.20,   1.86,  56.2,  35.5,  -2.3
2023-08-15 15:10:00,   7.05,   2.11,  63.9,  35.5,  -2.4
2023-08-15 15:11:00,   7.01,   1.89,  68.3,  35.4,  -2.4
2023-08-15 15:12:00,   6.99,   1.90,  68.8,  35.2,  -2.4
2023-08-15 15:13:00,   6.99,   1.98,  66.3,  35.2,  -2.4
2023-08-15 15:14:00,   6.99,   2.01,  63.9,  35.6,  -2.4
2023-08-15 15:15:00,   6.99,   2.03,  61.3,  36.2,  -2.4
2023-08-15 15:16:00,   6.99,   2.05,  59.0,  37.1,  -2.4
2023-08-15 15:17:00,   6.99,   2.07,  57.0,  37.3,  -2.4
2023-08-15 15:18:00,   6.99,   2.09,  55.3,  37.7,  -2.4
2023-08-15 15:19:00,   6.99,   2.11,  54.0,  37.9,  -2.4
2023-08-15 15:20:00,   6.99,   2.13,  52.8,  37.9,  -2.4
2023-08-15 15:21:00,   6.99,   2.16,  51.8,  37.9,  -2.4
2023-08-15 15:22:00,   6.99,   2.16,  51.0,  37.9,  -2.4
2023-08-15 15:23:00,   6.99,   2.19,  49.8,  37.7,  -2.4
2023-08-15 15:24:00,   6.99,   2.21,  49.1,  37.4,  -2.4
2023-08-15 15:25:00,   6.99,   2.22,  48.6,  37.2,  -2.4
2023-08-15 15:26:00,   6.99,   2.25,  47.8,  36.5,  -2.4
2023-08-15 15:27:00,   6.99,   2.27,  47.2,  35.9,  -2.4
2023-08-15 15:28:00,   6.99,   2.28,  46.8,  35.5,  -2.4
2023-08-15 15:29:00,   6.99,   2.31,  46.2,  35.0,  -2.4
2023-08-15 15:30:00,   6.99,   2.36,  45.7,  34.7,  -2.4
2023-08-15 15:31:00,   7.01,   2.39,  45.2,  34.4,  -2.4
2023-08-15 15:32:00,   7.01,   2.40,  44.8,  34.1,  -2.4
2023-08-15 15:33:00,   7.01,   2.42,  44.5,  33.9,  -2.4
2023-08-15 15:34:00,   7.25,   2.04,  44.4,  33.7,  -2.4
2023-08-15 15:35:00,   7.06,   1.79,  55.8,  33.5,  -2.4
2023-08-15 15:36:00,   7.01,   1.87,  61.8,  33.3,  -2.4
2023-08-15 15:37:00,   7.01,   1.89,  61.6,  33.2,  -2.4
2023-08-15 15:38:00,   6.99,   1.91,  60.0,  33.4,  -2.4
2023-08-15 15:39:00,   6.99,   1.93,  58.0,  33.9,  -2.4
2023-08-15 15:40:00,   6.99,   1.95,  56.3,  34.4,  -2.4
2023-08-15 15:41:00,   6.99,   1.98,  54.7,  34.7,  -2.4
2023-08-15 15:42:00,   6.99,   2.00,  53.4,  34.9,  -2.4
2023-08-15 15:43:00,   6.99,   2.02,  52.4,  35.0,  -2.4
2023-08-15 15:44:00,   6.99,   2.04,  51.4,  35.0,  -2.4
2023-08-15 15:45:00,   6.99,   2.12,  50.4,  35.0,  -2.4
2023-08-15 15:46:00,   6.99,   2.15,  49.5,  35.0,  -2.4
2023-08-15 15:47:00,   6.99,   2.18,  48.9,  34.8,  -2.4
2023-08-15 15:48:00,   6.99,   2.20,  48.2,  34.7,  -2.4
2023-08-15 15:49:00,   6.99,   2.23,  47.6,  34.5,  -2.4
2023-08-15 15:50:00,   6.99,   2.26,  47.0,  34.3,  -2.4
2023-08-15 15:51:00,   6.99,   2.28,  46.6,  34.1,  -2.4
2023-08-15 15:52:00,   6.99,   2.31,  46.1,  33.9,  -2.4
2023-08-15 15:53:00,   6.99,   2.34,  45.5,  33.6,  -2.4
2023-08-15 15:54:00,   6.99,   2.37,  45.1,  33.6,  -2.4
2023-08-15 15:55:00,   7.01,   2.39,  44.8,  33.4,  -2.3
2023-08-15 15:56:00,   7.01,   2.42,  44.5,  33.2,  -2.4
2023-08-15 15:57:00,   7.01,   2.44,  44.2,  32.9,  -2.4
2023-08-15 15:58:00,   7.21,   1.89,  48.7,  32.7,  -2.4
2023-08-15 15:59:00,   7.05,   1.98,  55.5,  32.6,  -2.4
2023-08-15 16:00:00,   7.16,   1.80,  59.8,  33.8,  -2.4
2023-08-15 16:01:00,   6.99,   1.96,  64.4,  34.5,  -2.4
2023-08-15 16:02:00,   6.99,   1.97,  64.2,  35.5,  -2.4
2023-08-15 16:03:00,   6.97,   2.04,  62.2,  36.0,  -2.4
2023-08-15 16:04:00,   6.97,   2.05,  59.9,  35.8,  -2.3
2023-08-15 16:05:00,   6.97,   2.07,  58.7,  35.2,  -2.3
2023-08-15 16:06:00,   6.95,   2.09,  56.5,  34.3,  -2.4
2023-08-15 16:07:00,   6.95,   2.10,  54.9,  33.7,  -2.1
2023-08-15 16:08:00,   6.95,   2.16,  53.9,  32.9,  -2.4
2023-08-15 16:09:00,   6.95,   2.18,  52.8,  32.4,  -2.4
2023-08-15 16:10:00,   6.95,   2.20,  51.7,  32.2,  -2.4
2023-08-15 16:11:00,   6.95,   2.22,  50.8,  31.9,  -2.4
2023-08-15 16:12:00,   7.20,   1.83,  53.0,  31.6,  -2.4
2023-08-15 16:13:00,   7.01,   1.94,  58.3,  32.0,  -2.3
2023-08-15 16:14:00,   6.99,   1.95,  58.6,  33.3,  -2.4
2023-08-15 16:15:00,   6.99,   1.95,  57.4,  33.4,  -2.4
2023-08-15 16:16:00,   6.99,   1.96,  56.1,  33.2,  -2.4
2023-08-15 16:17:00,   6.97,   2.02,  54.8,  32.7,  -2.3
2023-08-15 16:18:00,   6.97,   2.04,  53.7,  32.2,  -2.4
2023-08-15 16:19:00,   6.97,   2.06,  52.6,  32.0,  -2.4
2023-08-15 16:20:00,   6.97,   2.07,  51.7,  31.8,  -2.4
2023-08-15 16:21:00,   6.97,   2.09,  50.8,  31.6,  -2.4
2023-08-15 16:22:00,   6.97,   2.10,  50.0,  31.5,  -2.4
2023-08-15 16:23:00,   6.97,   2.12,  49.3,  31.4,  -2.1
2023-08-15 16:24:00,   6.97,   2.14,  48.7,  31.4,  -2.4
2023-08-15 16:25:00,   6.97,   2.16,  48.1,  31.3,  -2.1
2023-08-15 16:26:00,   6.99,   2.25,  47.6,  31.2,  -2.4
2023-08-15 16:27:00,   6.99,   2.28,  47.1,  31.2,  -2.4
2023-08-15 16:28:00,   6.99,   2.28,  46.6,  31.1,  -2.4
2023-08-15 16:29:00,   6.99,   2.28,  46.2,  31.1,  -2.4
2023-08-15 16:30:00,   6.99,   2.34,  45.7,  31.1,  -1.9
2023-08-15 16:31:00,   7.01,   2.37,  45.4,  31.1,  -2.3
2023-08-15 16:32:00,   7.01,   2.38,  45.0,  31.1,  -2.4
2023-08-15 16:33:00,   7.01,   2.40,  44.7,  31.0,  -2.4
2023-08-15 16:34:00,   7.01,   2.41,  44.5,  31.0,  -1.9
2023-08-15 16:35:00,   7.01,   2.43,  44.3,  31.0,  -2.4
2023-08-15 16:36:00,   7.01,   2.44,  44.0,  31.0,  -2.0
2023-08-15 16:37:00,   7.14,   1.99,  51.3,  30.9,  -2.4
2023-08-15 16:38:00,   7.05,   2.01,  57.2,  32.8,  -1.9
2023-08-15 16:39:00,   7.03,   2.05,  57.6,  34.0,  -2.4
