Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-01-17 18:04:00,671,223,1014,414,215
2023-01-17 18:05:00,671,231,1024,422,77
2023-01-17 18:06:00,661,233,1034,590,144
2023-01-17 18:07:00,656,229,1035,528,118
2023-01-17 18:08:00,673,229,1039,509,137
2023-01-17 18:09:00,676,235,1044,522,94
2023-01-17 18:10:00,678,237,1047,565,120
2023-01-17 18:11:00,669,230,1047,293,45
2023-01-17 18:12:00,676,228,1047,216,86
2023-01-17 18:13:00,673,222,1052,379,249
2023-01-17 18:14:00,676,226,1061,469,62
2023-01-17 18:15:00,613,224,1063,583,233
2023-01-17 18:16:00,616,222,1049,390,261
2023-01-17 18:17:00,579,225,1034,343,263
2023-01-17 18:18:00,598,225,1015,301,268
2023-01-17 18:19:00,588,228,1004,318,384
2023-01-17 18:20:00,601,226,994,292,361
2023-01-17 18:21:00,594,225,990,300,294
2023-01-17 18:22:00,592,222,988,309,323
2023-01-17 18:23:00,594,223,987,336,321
2023-01-17 18:24:00,588,221,986,325,330
2023-01-17 18:25:00,603,218,987,303,331
2023-01-17 18:26:00,600,222,991,307,386
2023-01-17 18:27:00,607,223,992,304,334
2023-01-17 18:28:00,592,225,992,323,373
2023-01-17 18:29:00,600,219,990,308,325
2023-01-17 18:30:00,601,219,992,332,218
2023-01-17 18:31:00,585,221,994,341,336
2023-01-17 18:32:00,609,229,989,302,272
2023-01-17 18:33:00,605,231,984,311,281
2023-01-17 18:34:00,611,232,978,318,251
2023-01-17 18:35:00,605,234,972,311,268
2023-01-17 18:36:00,609,238,966,344,177
2023-01-17 18:37:00,605,236,953,290,332
2023-01-17 18:38:00,598,239,949,324,416
2023-01-17 18:39:00,616,240,945,301,323
2023-01-17 18:40:00,624,242,942,305,179
2023-01-17 18:41:00,609,243,939,357,265
2023-01-17 18:42:00,618,241,930,313,375
2023-01-17 18:43:00,616,247,929,170,437
2023-01-17 18:44:00,622,244,928,123,343
2023-01-17 18:45:00,720,243,944,119,312
2023-01-17 18:46:00,785,246,996,118,358
2023-01-17 18:47:00,755,250,1024,117,248
2023-01-17 18:48:00,703,246,1040,122,206
2023-01-17 18:49:00,727,249,1052,121,358
2023-01-17 18:50:00,723,248,1064,117,238
2023-01-17 18:51:00,800,249,1077,122,194
2023-01-17 18:52:00,765,249,1087,123,230
2023-01-17 18:53:00,787,252,1101,124,302
2023-01-17 18:54:00,783,254,1112,120,197
2023-01-17 18:55:00,796,250,1120,120,196
2023-01-17 18:56:00,817,248,1126,129,152
2023-01-17 18:57:00,735,246,1121,148,58
2023-01-17 18:58:00,686,244,1090,155,160
2023-01-17 18:59:00,688,252,1068,285,61
2023-01-17 19:00:00,633,244,1041,660,189
2023-01-17 19:01:00,607,242,1002,548,134
2023-01-17 19:02:00,611,238,972,399,108
2023-01-17 19:03:00,624,231,962,444,63
2023-01-17 19:04:00,605,227,958,471,99
2023-01-17 19:05:00,585,259,954,389,134
2023-01-17 19:06:00,609,232,824,318,134
2023-01-17 19:07:00,575,223,741,187,180
2023-01-17 19:08:00,575,273,712,134,200
2023-01-17 19:09:00,590,171,747,237,200
2023-01-17 19:10:00,571,183,790,149,128
2023-01-17 19:11:00,571,184,785,122,146
2023-01-17 19:12:00,570,185,767,120,151
2023-01-18 07:03:00,448,185,227,131,0
2023-01-18 07:04:00,448,195,217,130,0
2023-01-18 07:05:00,500,283,172,129,0
2023-01-18 07:06:00,517,252,378,129,0
2023-01-18 07:07:00,553,271,561,128,0
2023-01-18 07:08:00,596,292,636,128,2
2023-01-18 07:09:00,609,264,704,314,66
2023-01-18 07:10:00,630,264,765,622,3
2023-01-18 07:11:00,660,273,810,642,64
2023-01-18 07:12:00,686,281,845,803,0
2023-01-18 07:13:00,712,292,871,823,23
2023-01-18 07:14:00,720,276,887,865,128
2023-01-18 07:15:00,721,258,929,825,131
2023-01-18 07:16:00,718,250,968,812,0
2023-01-18 07:17:00,693,242,992,803,49
2023-01-18 07:18:00,660,231,999,935,0
2023-01-18 07:19:00,639,219,1002,941,0
2023-01-18 07:20:00,618,225,1005,940,0
2023-01-18 07:21:00,626,228,997,967,0
2023-01-18 07:22:00,628,230,996,965,0
2023-01-18 07:23:00,631,222,998,936,15
2023-01-18 07:24:00,650,220,1005,913,1
2023-01-18 07:25:00,661,219,1018,941,0
2023-01-18 07:26:00,669,220,1033,943,15
2023-01-18 07:27:00,675,222,1046,934,0
2023-01-18 07:28:00,676,231,1054,921,0
2023-01-18 07:29:00,676,216,1050,911,18
2023-01-18 07:30:00,654,221,1049,967,0
2023-01-18 07:31:00,660,271,1035,972,0
2023-01-18 07:32:00,631,224,1009,946,158
2023-01-18 07:33:00,643,242,1002,392,42
2023-01-18 07:34:00,596,240,991,492,0
2023-01-18 07:35:00,592,252,961,608,0
2023-01-18 07:36:00,596,249,932,620,0
2023-01-18 07:37:00,600,247,912,723,0
2023-01-18 07:38:00,600,249,904,726,0
2023-01-18 07:39:00,600,243,900,721,0
2023-01-18 07:40:00,605,248,898,714,0
2023-01-18 07:41:00,611,247,897,706,0
2023-01-18 07:42:00,613,248,898,698,0
2023-01-18 07:43:00,618,243,900,690,4
2023-01-18 07:44:00,620,245,904,680,0
2023-01-18 07:45:00,626,249,907,672,1
2023-01-18 07:46:00,630,248,910,662,0
2023-01-18 07:47:00,630,245,913,658,17
2023-01-18 07:48:00,631,241,917,799,23
2023-01-18 07:49:00,637,243,923,849,10
2023-01-18 07:50:00,635,252,927,851,19
2023-01-18 07:51:00,624,237,929,850,146
2023-01-18 07:52:00,645,251,933,455,134
2023-01-18 07:53:00,643,245,938,382,139
2023-01-18 07:54:00,630,232,942,356,174
2023-01-18 07:55:00,648,222,943,278,92
2023-01-18 07:56:00,622,217,944,328,66
2023-01-18 07:57:00,596,234,937,366,0
2023-01-18 07:58:00,590,234,915,360,0
2023-01-18 07:59:00,586,240,890,330,0
2023-01-18 08:00:00,618,235,842,298,60
2023-01-18 08:01:00,618,225,856,469,46
2023-01-18 08:02:00,639,232,895,645,0
2023-01-18 08:03:00,648,231,931,657,1
2023-01-18 08:04:00,635,231,958,671,74
2023-01-18 08:05:00,637,225,969,792,47
2023-01-18 08:06:00,603,242,971,549,86
2023-01-18 08:07:00,633,188,953,267,23
2023-01-18 08:08:00,601,246,948,312,74
2023-01-18 08:09:00,600,244,931,289,68
2023-01-18 08:10:00,600,243,906,210,15
2023-01-18 08:11:00,680,228,867,194,13
2023-01-18 08:12:00,635,261,875,187,11
2023-01-18 08:13:00,643,234,908,261,13
2023-01-18 08:14:00,654,235,925,561,6
2023-01-18 08:15:00,652,233,955,754,25
2023-01-18 08:16:00,660,232,978,721,2
2023-01-18 08:17:00,663,237,997,700,0
2023-01-18 08:18:00,661,237,1010,698,32
2023-01-18 08:19:00,661,229,1015,872,0
2023-01-18 08:20:00,669,227,1022,901,1
2023-01-18 08:21:00,671,225,1034,906,0
2023-01-18 08:22:00,675,222,1043,907,75
2023-01-18 08:23:00,663,232,1051,902,79
2023-01-18 08:24:00,684,256,1047,518,136
2023-01-18 08:25:00,695,244,1035,271,137
2023-01-18 08:26:00,746,250,1036,180,137
2023-01-18 08:27:00,725,252,1043,152,169
2023-01-18 08:28:00,729,255,1044,143,137
2023-01-18 08:29:00,705,256,1042,142,130
2023-01-18 08:30:00,699,255,1041,142,131
2023-01-18 08:31:00,716,251,1039,140,130
2023-01-18 08:32:00,735,261,1041,135,137
2023-01-18 08:33:00,761,259,1044,133,137
2023-01-18 08:34:00,783,264,1045,137,203
2023-01-18 08:35:00,795,263,1050,136,133
2023-01-18 08:36:00,740,264,1055,137,198
2023-01-18 08:37:00,785,264,1060,132,133
2023-01-18 08:38:00,785,264,1064,137,127
2023-01-18 08:39:00,789,262,1068,137,135
2023-01-18 08:40:00,772,262,1074,140,138
2023-01-18 08:41:00,753,263,1083,141,131
2023-01-18 08:42:00,746,263,1089,141,132
2023-01-18 08:43:00,765,264,1092,142,135
2023-01-18 08:44:00,783,264,1097,142,26
2023-01-18 08:45:00,759,228,1045,142,27
2023-01-18 08:46:00,740,237,1028,201,83
2023-01-18 08:47:00,688,234,1051,726,0
2023-01-18 08:48:00,652,234,1052,793,11
2023-01-18 08:49:00,643,232,1043,838,71
2023-01-18 08:50:00,611,233,1027,924,73
2023-01-18 08:51:00,600,228,1008,773,136
2023-01-18 08:52:00,611,234,992,372,190
2023-01-18 08:53:00,618,234,987,362,136
2023-01-18 08:54:00,609,234,986,451,56
2023-01-18 08:55:00,616,236,981,564,0
2023-01-18 08:56:00,618,236,978,572,4
2023-01-18 08:57:00,620,236,975,578,1
2023-01-18 08:58:00,628,237,973,597,0
2023-01-18 08:59:00,633,235,974,622,6
2023-01-18 09:00:00,641,235,978,734,0
2023-01-18 09:01:00,648,235,985,769,8
2023-01-18 09:02:00,652,235,991,844,0
2023-01-18 09:03:00,660,236,996,887,0
2023-01-18 09:04:00,648,234,1000,941,80
2023-01-18 09:05:00,661,230,1001,729,77
2023-01-18 09:06:00,669,232,1010,620,80
2023-01-18 09:07:00,667,225,1018,593,128
2023-01-18 09:08:00,675,224,1020,432,49
2023-01-18 09:09:00,658,222,1026,541,64
2023-01-18 09:10:00,650,212,981,572,17
2023-01-18 09:11:00,643,249,915,533,1
2023-01-18 09:12:00,630,198,900,533,8
2023-01-18 09:13:00,615,200,891,483,27
2023-01-18 09:14:00,693,261,876,441,60
2023-01-18 09:15:00,669,236,906,551,0
2023-01-18 09:16:00,658,240,975,615,132
2023-01-18 09:17:00,673,239,1001,572,126
2023-01-18 09:18:00,669,243,1019,389,111
2023-01-18 09:19:00,684,239,1026,244,46
2023-01-18 09:20:00,675,244,1032,219,57
2023-01-18 09:21:00,682,243,1035,525,59
2023-01-18 09:22:00,680,240,1036,664,63
2023-01-18 09:23:00,669,237,1035,701,0
2023-01-18 09:24:00,643,235,1031,697,85
2023-01-18 09:25:00,620,234,1016,779,49
2023-01-18 09:26:00,607,234,1001,893,87
2023-01-18 09:27:00,594,231,982,698,135
2023-01-18 09:28:00,611,231,967,326,207
2023-01-18 09:29:00,622,239,968,430,70
2023-01-18 09:30:00,624,237,969,465,64
2023-01-18 09:31:00,616,237,969,543,152
2023-01-18 09:32:00,639,239,970,450,0
2023-01-18 09:33:00,652,240,976,438,0
2023-01-18 09:34:00,665,243,985,433,0
2023-01-18 09:35:00,656,243,992,429,0
2023-01-18 09:36:00,665,234,993,427,0
2023-01-18 09:37:00,656,236,997,423,24
2023-01-18 09:38:00,643,239,998,588,170
2023-01-18 09:39:00,658,234,995,776,0
2023-01-18 09:40:00,665,235,999,741,0
2023-01-18 09:41:00,663,240,1006,775,18
2023-01-18 09:42:00,663,239,1009,824,0
2023-01-18 09:43:00,665,239,1011,858,0
2023-01-18 09:44:00,669,237,1013,912,61
2023-01-18 09:45:00,680,237,1016,942,4
2023-01-18 09:46:00,686,239,1023,942,1
2023-01-18 09:47:00,671,238,1029,950,43
2023-01-18 09:48:00,660,234,1027,958,74
2023-01-18 09:49:00,631,234,1019,955,78
2023-01-18 09:50:00,613,234,1007,887,51
2023-01-18 09:51:00,601,229,988,536,137
2023-01-18 09:52:00,603,233,978,332,137
2023-01-18 09:53:00,652,227,975,223,158
2023-01-18 09:54:00,759,230,990,162,227
2023-01-18 09:55:00,766,234,1025,136,228
2023-01-18 09:56:00,746,234,1059,134,67
2023-01-18 09:57:00,791,235,1082,143,67
2023-01-18 09:58:00,778,235,1102,168,86
2023-01-18 09:59:00,772,236,1116,167,86
2023-01-18 10:00:00,751,235,1119,167,72
2023-01-18 10:01:00,766,235,1126,173,71
2023-01-18 10:02:00,742,233,1131,174,75
2023-01-18 10:03:00,746,228,1134,179,71
2023-01-18 10:04:00,688,265,1130,179,72
2023-01-18 10:05:00,742,203,1107,175,70
2023-01-18 10:06:00,669,244,1087,173,71
2023-01-18 10:07:00,641,242,1059,161,91
2023-01-18 10:08:00,646,298,1028,151,85
2023-01-18 10:09:00,663,216,965,419,57
2023-01-18 10:10:00,669,230,993,516,0
2023-01-18 10:11:00,673,232,1032,523,0
2023-01-18 10:12:00,675,231,1044,522,0
2023-01-18 10:13:00,680,228,1046,520,0
2023-01-18 10:14:00,676,222,1046,548,30
2023-01-18 10:15:00,656,248,1038,752,7
2023-01-18 10:16:00,598,238,1019,882,4
2023-01-18 10:17:00,600,182,992,935,0
2023-01-18 10:18:00,558,180,975,928,47
2023-01-18 10:19:00,551,181,956,903,0
2023-01-18 10:20:00,545,241,935,441,147
2023-01-18 10:21:00,586,218,898,199,0
2023-01-18 10:22:00,594,219,907,477,0
2023-01-18 10:23:00,615,234,942,561,74
2023-01-18 10:24:00,628,234,961,621,77
2023-01-18 10:25:00,652,234,975,530,81
2023-01-18 10:26:00,654,239,988,537,16
2023-01-18 10:27:00,665,241,999,603,0
2023-01-18 10:28:00,658,242,1008,644,5
2023-01-18 10:29:00,645,225,1006,673,0
2023-01-18 10:30:00,645,228,1002,777,0
2023-01-18 10:31:00,635,224,1000,819,0
2023-01-18 10:32:00,639,226,1000,805,0
2023-01-18 10:33:00,643,226,1000,795,0
2023-01-18 10:34:00,648,227,1003,786,43
2023-01-18 10:35:00,618,269,1006,936,60
2023-01-18 10:36:00,665,241,934,503,0
2023-01-18 10:37:00,691,222,941,398,18
2023-01-18 10:38:00,665,225,944,663,0
2023-01-18 10:39:00,669,229,1000,760,30
2023-01-18 10:40:00,667,231,1033,799,14
2023-01-18 10:41:00,673,231,1045,885,5
2023-01-18 10:42:00,675,234,1050,920,0
2023-01-18 10:43:00,688,234,1054,951,0
2023-01-18 10:44:00,675,236,1058,947,0
2023-01-18 10:45:00,663,233,1051,939,0
2023-01-18 10:46:00,643,232,1042,932,0
2023-01-18 10:47:00,624,231,1029,926,0
2023-01-18 10:48:00,611,232,1013,918,0
2023-01-18 10:49:00,613,234,998,911,0
2023-01-18 10:50:00,620,234,990,920,2
2023-01-18 10:51:00,633,233,989,939,0
2023-01-18 10:52:00,635,234,992,946,21
2023-01-18 10:53:00,633,232,994,955,78
2023-01-18 10:54:00,665,231,994,605,89
2023-01-18 10:55:00,648,232,999,470,42
2023-01-18 10:56:00,660,234,1007,547,0
2023-01-18 10:57:00,648,234,1012,719,67
2023-01-18 10:58:00,661,234,1014,663,0
2023-01-18 10:59:00,665,237,1018,647,35
2023-01-18 11:00:00,660,234,1020,803,34
2023-01-18 11:01:00,652,232,1020,851,72
2023-01-18 11:02:00,673,231,1019,575,50
2023-01-18 11:03:00,654,231,1025,595,147
2023-01-18 11:04:00,667,230,1029,429,201
2023-01-18 11:05:00,663,226,1031,370,185
2023-01-18 11:06:00,675,230,1037,364,187
2023-01-18 11:07:00,665,233,1043,403,275
2023-01-18 11:08:00,667,230,1043,281,359
2023-01-18 11:09:00,690,229,1042,250,105
2023-01-18 11:10:00,645,234,1044,426,235
2023-01-18 11:11:00,658,228,1039,314,232
2023-01-18 11:12:00,658,227,1037,292,322
2023-01-18 11:13:00,661,227,1037,260,338
2023-01-18 11:14:00,675,226,1039,239,342
2023-01-18 11:15:00,678,223,1040,238,201
2023-01-18 11:16:00,611,272,1041,320,88
2023-01-18 11:17:00,643,213,915,327,140
2023-01-18 11:18:00,631,270,839,242,111
2023-01-18 11:19:00,618,180,861,268,64
2023-01-18 11:20:00,603,185,880,262,128
2023-01-18 11:21:00,601,186,869,146,239
2023-01-18 11:22:00,598,186,851,122,214
2023-01-18 11:23:00,686,243,833,129,89
2023-01-18 11:24:00,620,261,864,388,222
2023-01-18 11:25:00,648,255,918,332,211
2023-01-18 11:26:00,654,235,953,284,69
2023-01-18 11:27:00,708,228,979,235,67
2023-01-18 11:28:00,778,223,1017,179,252
2023-01-18 11:29:00,736,264,1040,130,238
2023-01-18 11:30:00,699,204,1042,127,83
2023-01-18 11:31:00,648,240,1035,134,140
2023-01-18 11:32:00,626,238,1012,156,1
2023-01-18 11:33:00,615,237,988,169,111
2023-01-18 11:34:00,605,236,956,140,64
2023-01-18 11:35:00,624,261,929,135,22
2023-01-18 11:36:00,616,193,918,136,0
2023-01-18 11:37:00,603,219,918,141,0
2023-01-18 11:38:00,600,219,899,142,0
2023-01-18 11:39:00,641,190,877,142,1
2023-01-18 11:40:00,637,270,879,143,0
2023-01-18 11:41:00,645,240,852,143,1
2023-01-18 11:42:00,650,237,931,234,6
2023-01-18 11:43:00,661,249,984,494,0
2023-01-18 11:44:00,658,249,1007,598,0
2023-01-18 11:45:00,658,242,1011,630,10
2023-01-18 11:46:00,656,234,1011,721,0
2023-01-18 11:47:00,641,209,1011,722,0
2023-01-18 11:48:00,628,216,999,731,1
2023-01-18 11:49:00,669,277,978,729,0
2023-01-18 11:50:00,626,189,951,732,12
2023-01-18 11:51:00,618,191,929,811,15
2023-01-18 11:52:00,613,191,909,824,17
2023-01-18 11:53:00,611,190,888,468,68
2023-01-18 11:54:00,615,294,859,275,51
2023-01-18 11:55:00,628,258,868,290,30
2023-01-18 11:56:00,656,201,882,406,2
2023-01-18 11:57:00,648,250,913,560,19
2023-01-18 11:58:00,654,254,962,643,25
2023-01-18 11:59:00,663,252,987,714,15
2023-01-18 12:00:00,663,246,997,740,23
2023-01-18 12:01:00,663,240,1001,752,3
2023-01-18 12:02:00,660,228,1005,760,15
2023-01-18 12:03:00,626,204,1002,765,18
2023-01-18 12:04:00,618,246,984,629,0
2023-01-18 12:05:00,650,165,956,381,7
2023-01-18 12:06:00,618,156,938,395,43
2023-01-18 12:07:00,618,159,923,312,8
2023-01-18 12:08:00,616,159,900,281,29
2023-01-18 12:09:00,607,267,875,266,6
2023-01-18 12:10:00,652,216,861,247,10
2023-01-18 12:11:00,660,223,931,362,1
2023-01-18 12:12:00,665,229,998,407,7
2023-01-18 12:13:00,669,233,1040,418,2
2023-01-18 12:14:00,669,231,1054,437,0
2023-01-18 12:15:00,673,230,1059,480,1
2023-01-18 12:16:00,678,227,1062,522,28
2023-01-18 12:17:00,676,222,1067,627,12
2023-01-18 12:18:00,660,228,1068,688,0
2023-01-18 12:19:00,630,225,1064,694,0
2023-01-18 12:20:00,618,228,1052,705,3
2023-01-18 12:21:00,607,226,1038,745,1
2023-01-18 12:22:00,607,226,1026,801,7
2023-01-18 12:23:00,615,220,1015,919,0
2023-01-18 12:24:00,618,222,1012,948,81
2023-01-18 12:25:00,615,276,1010,819,107
2023-01-18 12:26:00,624,225,928,350,69
2023-01-18 12:27:00,658,232,921,264,0
2023-01-18 12:28:00,633,265,954,257,65
2023-01-18 12:29:00,641,231,972,338,0
2023-01-18 12:30:00,650,231,993,409,0
2023-01-18 12:31:00,648,229,1009,438,0
2023-01-18 12:32:00,650,227,1017,469,0
2023-01-18 12:33:00,650,213,1022,482,6
2023-01-18 12:34:00,661,209,1020,490,4
2023-01-18 12:35:00,635,245,1014,516,0
2023-01-18 12:36:00,650,168,999,534,0
2023-01-18 12:37:00,635,156,998,558,69
2023-01-18 12:38:00,626,157,987,704,0
2023-01-18 12:39:00,622,158,964,775,0
2023-01-18 12:40:00,620,159,943,770,0
2023-01-18 12:41:00,641,318,915,784,0
2023-01-18 12:42:00,654,257,912,806,0
2023-01-18 12:43:00,669,237,908,802,0
2023-01-18 12:44:00,676,243,917,797,0
2023-01-18 12:45:00,680,241,953,800,0
2023-01-18 12:46:00,656,234,980,883,106
2023-01-18 12:47:00,678,243,995,660,115
2023-01-18 12:48:00,661,258,1014,471,96
2023-01-18 12:49:00,630,255,1013,477,76
2023-01-18 12:50:00,601,243,989,457,87
2023-01-18 12:51:00,594,250,966,413,157
2023-01-18 12:52:00,594,250,945,318,210
2023-01-18 12:53:00,609,256,935,319,140
2023-01-18 12:54:00,603,252,926,317,137
2023-01-18 12:55:00,622,259,920,338,96
2023-01-18 12:56:00,611,260,915,387,170
2023-01-18 12:57:00,624,253,907,338,168
2023-01-18 12:58:00,645,258,907,336,123
2023-01-18 12:59:00,631,259,913,220,257
2023-01-18 13:00:00,727,249,921,143,251
2023-01-18 13:01:00,750,263,960,130,225
2023-01-18 13:02:00,746,265,1001,129,155
2023-01-18 13:03:00,796,234,1008,135,134
2023-01-18 13:04:00,736,233,1023,131,138
2023-01-18 13:05:00,763,233,1051,139,147
2023-01-18 13:06:00,714,232,1076,142,139
2023-01-18 13:07:00,742,234,1098,143,80
2023-01-18 13:08:00,793,237,1117,148,70
2023-01-18 13:09:00,783,237,1133,169,136
2023-01-18 13:10:00,806,240,1146,156,133
2023-01-18 13:11:00,800,238,1148,149,131
2023-01-18 13:12:00,787,237,1148,149,195
2023-01-18 13:13:00,770,235,1148,142,71
2023-01-18 13:14:00,765,228,1136,155,134
2023-01-18 13:15:00,680,253,1119,158,139
2023-01-18 13:16:00,750,192,1085,144,142
2023-01-18 13:17:00,631,232,1058,143,198
2023-01-18 13:18:00,601,231,1029,131,112
2023-01-18 13:19:00,594,229,1002,141,1
2023-01-18 13:20:00,585,228,973,149,59
2023-01-18 13:21:00,547,249,947,159,57
2023-01-18 13:22:00,590,215,922,164,64
2023-01-18 13:23:00,573,244,915,340,58
2023-01-18 13:24:00,560,244,826,314,80
2023-01-18 13:25:00,590,204,798,251,101
2023-01-18 13:26:00,590,225,838,236,149
2023-01-18 13:27:00,560,230,873,282,152
2023-01-18 13:28:00,600,199,885,210,137
2023-01-18 13:29:00,603,263,904,239,75
2023-01-18 13:30:00,568,246,917,339,80
2023-01-18 13:31:00,598,197,921,317,81
2023-01-18 13:32:00,624,212,926,281,90
2023-01-18 13:33:00,586,284,929,397,99
2023-01-18 13:34:00,600,214,930,400,49
2023-01-18 13:35:00,624,225,897,342,0
2023-01-18 13:36:00,630,222,889,401,14
2023-01-18 13:37:00,645,221,919,647,52
2023-01-18 13:38:00,654,221,955,751,14
2023-01-18 13:39:00,650,222,986,760,2
2023-01-18 13:40:00,646,253,1009,766,50
2023-01-18 13:41:00,637,252,1012,661,97
2023-01-18 13:42:00,645,258,994,472,64
2023-01-18 13:43:00,630,256,976,539,30
2023-01-18 13:44:00,633,242,959,512,157
2023-01-18 13:45:00,624,241,953,334,289
2023-01-18 13:46:00,639,252,954,288,154
2023-01-18 13:47:00,637,250,955,348,259
2023-01-18 13:48:00,648,240,952,315,145
2023-01-18 13:49:00,630,250,953,252,115
2023-01-18 13:50:00,708,231,954,209,94
2023-01-18 13:51:00,731,244,975,180,98
2023-01-18 13:52:00,731,243,1015,159,118
2023-01-18 13:53:00,723,243,1038,147,133
2023-01-18 13:54:00,753,247,1055,147,121
2023-01-18 13:55:00,763,246,1074,147,116
2023-01-18 13:56:00,776,244,1088,147,122
2023-01-18 13:57:00,751,246,1093,147,116
2023-01-18 13:58:00,759,243,1095,147,202
2023-01-18 13:59:00,781,246,1097,135,96
2023-01-18 14:00:00,755,243,1101,142,145
2023-01-18 14:01:00,780,249,1108,142,176
2023-01-18 14:02:00,795,248,1114,141,92
2023-01-18 14:03:00,770,243,1119,145,86
2023-01-18 14:04:00,787,247,1124,162,87
2023-01-18 14:05:00,740,241,1124,168,71
2023-01-18 14:06:00,736,246,1115,174,95
2023-01-18 14:07:00,750,242,1104,163,48
2023-01-18 14:08:00,718,246,1094,153,21
2023-01-18 14:09:00,712,250,1080,152,5
2023-01-18 14:10:00,678,248,1056,152,12
2023-01-18 14:11:00,615,244,1023,159,25
2023-01-18 14:12:00,611,246,979,247,0
2023-01-18 14:13:00,607,230,950,655,134
2023-01-18 14:14:00,620,231,936,448,33
2023-01-18 14:15:00,635,245,936,386,10
2023-01-18 14:16:00,637,242,937,386,9
2023-01-18 14:17:00,626,230,935,372,145
2023-01-18 14:18:00,631,242,935,328,138
2023-01-18 14:19:00,626,240,939,343,116
2023-01-18 14:20:00,635,235,940,325,88
2023-01-18 14:21:00,631,229,941,349,129
2023-01-18 14:22:00,607,225,941,290,21
2023-01-18 14:23:00,603,244,928,281,0
2023-01-18 14:24:00,616,202,888,281,1
2023-01-18 14:25:00,577,206,854,295,95
2023-01-18 14:26:00,615,240,840,357,0
2023-01-18 14:27:00,607,282,821,371,0
2023-01-18 14:28:00,624,231,799,548,62
2023-01-18 14:29:00,645,249,860,514,68
2023-01-18 14:30:00,652,253,907,508,116
2023-01-18 14:31:00,656,252,939,453,84
2023-01-18 14:32:00,654,247,959,431,68
2023-01-18 14:33:00,648,246,968,467,85
2023-01-18 14:34:00,650,244,969,441,74
2023-01-18 14:35:00,643,252,964,450,69
2023-01-18 14:36:00,631,240,959,461,73
2023-01-18 14:37:00,643,250,957,418,70
2023-01-18 14:38:00,643,246,955,454,78
2023-01-18 14:39:00,635,243,955,377,70
2023-01-18 14:40:00,663,241,955,278,116
2023-01-18 14:41:00,735,242,972,188,126
2023-01-18 14:42:00,759,249,1003,152,250
2023-01-18 14:43:00,750,246,1029,132,103
2023-01-18 14:44:00,736,247,1045,134,66
2023-01-18 14:45:00,766,247,1057,163,71
2023-01-18 14:46:00,766,246,1066,163,68
2023-01-18 14:47:00,761,247,1074,171,68
2023-01-18 14:48:00,755,247,1084,178,69
2023-01-18 14:49:00,757,247,1090,178,68
2023-01-18 14:50:00,753,249,1096,178,68
2023-01-18 14:51:00,804,247,1102,178,105
2023-01-18 14:52:00,780,246,1106,170,128
2023-01-18 14:53:00,744,243,1109,153,67
2023-01-18 14:54:00,693,238,1103,152,0
2023-01-18 14:55:00,690,221,1091,152,1
2023-01-18 14:56:00,635,237,1076,153,0
2023-01-18 14:58:00,558,259,1023,197,26
2023-01-18 14:59:00,558,258,991,341,0
2023-01-18 15:00:00,558,258,967,371,2
2023-01-18 15:01:00,618,267,934,380,6
2023-01-18 15:02:00,594,264,856,386,0
2023-01-18 15:03:00,616,238,859,392,4
2023-01-18 15:04:00,633,237,885,396,0
2023-01-18 15:05:00,648,236,922,399,4
2023-01-18 15:06:00,661,228,957,476,0
2023-01-18 15:07:00,630,212,988,532,0
2023-01-18 15:08:00,639,239,990,558,34
2023-01-18 15:09:00,615,192,947,810,1
2023-01-18 15:10:00,592,201,930,861,7
2023-01-18 15:11:00,590,200,907,830,5
2023-01-18 15:12:00,588,199,887,471,0
2023-01-18 15:13:00,586,198,860,338,67
2023-01-18 15:14:00,585,213,839,259,0
2023-01-18 15:15:00,583,259,821,240,0
2023-01-18 15:16:00,583,256,801,229,30
2023-01-18 15:17:00,579,282,781,222,62
2023-01-18 15:18:00,622,218,790,290,62
2023-01-18 15:19:00,637,222,811,317,98
2023-01-18 15:20:00,631,219,821,381,0
2023-01-18 15:21:00,635,219,872,526,34
2023-01-18 15:22:00,637,214,916,559,21
2023-01-18 15:23:00,661,243,956,412,8
2023-01-18 15:24:00,650,250,984,446,20
2023-01-18 15:25:00,661,246,994,616,47
2023-01-18 15:26:00,648,243,997,608,69
2023-01-18 15:27:00,641,250,993,547,68
2023-01-18 15:28:00,643,249,987,576,0
2023-01-18 15:29:00,641,242,980,641,35
2023-01-18 15:30:00,646,246,978,696,17
2023-01-18 15:31:00,648,243,978,694,0
2023-01-18 15:32:00,645,245,978,723,76
2023-01-18 15:33:00,654,245,981,732,0
2023-01-18 15:34:00,658,246,984,713,0
2023-01-18 15:35:00,652,234,985,698,62
2023-01-18 15:36:00,660,240,986,755,13
2023-01-18 15:37:00,667,237,990,544,34
2023-01-18 15:38:00,665,238,994,411,100
2023-01-18 15:39:00,660,249,999,437,63
2023-01-18 15:40:00,652,248,999,501,88
2023-01-18 15:41:00,658,231,995,353,170
2023-01-18 15:42:00,669,255,995,243,38
2023-01-18 15:43:00,658,253,997,473,5
2023-01-18 15:44:00,661,247,990,657,50
2023-01-18 15:45:00,669,231,986,625,80
2023-01-18 15:46:00,680,237,987,452,82
2023-01-18 15:47:00,686,247,991,473,15
2023-01-18 15:48:00,671,249,992,481,33
